undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
91574,32.0,68.0,68.0,24.0,24.0,0.0,1,0,0,6,BOS,3,26.4,22.5,15.0,29.0,15.0,15.0,2,3,57,30,15,57,15,15,15,15,15,15,15,15,59.4642749893,SHOT,21053,0,8478024,Ville Husso,0,0,0,5,DET,4,1,293,0.0,0,GIVE,0.0,0.0,HOME,50,50,-35,-35,HOMEZONE,1,3,88,0,R,2022,R,David Pastrnak,8477956.0,39,15,31.5,30.0,15.0,31.8,15.0,15.0,1,5,39,30,15,39,15,15,30,30,15,30,15,15,47.8624052261,47.8624052261,0.0,0.0,0,28.319604517,0,0,0,1,0,0,0,0,SLAP,1.0,70,0.204844,21,21,
91575,31.0,58.0,58.0,-2.0,2.0,0.0,1,0,0,6,BOS,3,35.4,31.5,24.0,38.0,24.0,24.0,2,3,66,39,24,66,24,24,24,24,24,24,24,24,24.3515913238,SHOT,21053,0,8478024,Ville Husso,0,0,0,5,DET,4,1,294,0.0,0,SHOT,47.8624052261,28.319604517,AWAY,70,70,21,21,HOMEZONE,0,3,73,88,D,2022,R,Charlie McAvoy,8479325.0,39,24,40.5,39.0,24.0,40.8,24.0,24.0,1,5,48,39,24,48,24,24,39,39,24,39,24,24,-4.23639479906,4.23639479906,52.0988000252,5.78875555835,1,27.0739727414,0,0,0,0,1,0,0,0,WRIST,1.0,62,0.125135,-2,-2,
92905,26.0,71.0,71.0,18.0,18.0,0.6,0,0,0,5,BOS,0,23.8,19.5,19.5,26.6666666667,26.6666666667,23.8,2,3,27,26,26,27,27,27,13,13,13,26,26,13,78.5684415017,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,0,1,13,0.0,0,HIT,0.0,0.0,AWAY,14,14,-36,-36,HOMEZONE,1,1,46,0,C,2022,R,David Krejci,8471276.0,25,25,24.4,22.0,22.0,26.0,26.0,24.4,2,3,27,26,26,27,27,27,18,18,18,25,25,18,45.0,45.0,0.0,0.0,0,24.0416305603,0,1,0,0,0,0,0,0,BACK,1.0,72,0.018765,17,17,
92906,8.24621125124,81.0,81.0,2.0,2.0,3.2,0,0,0,5,BOS,0,26.4,22.0,22.0,29.3333333333,29.3333333333,26.4,2,3,32,22,22,32,32,32,22,22,22,25,25,22,29.0688837075,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,0,1,19,0.0,0,HIT,0.0,0.0,HOME,94,94,28,28,HOMEZONE,0,1,59,0,L,2022,L,Tyler Bertuzzi,8477479.0,30,30,29.6,31.0,31.0,28.6666666667,28.6666666667,29.6,2,3,49,49,49,31,31,49,13,13,13,25,25,13,14.0362434679,14.0362434679,0.0,0.0,0,8.24621125124,0,0,0,0,1,0,0,0,SNAP,1.0,81,0.17095,2,2,
92907,25.0,78.0,78.0,-23.0,23.0,-11.6,0,0,0,5,BOS,0,57.4,53.0,53.0,60.3333333333,60.3333333333,57.4,2,3,63,53,53,63,63,63,53,53,53,56,56,53,23.0867927612,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,0,1,20,0.0,0,SHOT,14.0362434679,8.24621125124,AWAY,81,81,2,2,HOMEZONE,0,1,13,59,C,2022,R,Charlie Coyle,8475745.0,62,62,45.8,25.0,25.0,59.6666666667,59.6666666667,45.8,2,3,62,44,44,62,62,62,6,6,6,56,56,6,-64.5366549381,64.5366549381,78.5728984061,2.534609626,1,23.2594066992,0,0,0,0,0,1,0,0,WRIST,1.0,79,0.0215314,-21,-21,
92908,16.0,73.0,73.0,3.0,3.0,0.0,0,0,0,5,BOS,0,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,25.3179778023,MISS,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,0,1,23,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,1,1,37,0,C,2022,R,Patrice Bergeron,8470638.0,6,6,16.4,32.0,6.0,6.0,6.0,6.0,2,3,51,51,6,6,6,6,6,13,6,6,6,6,10.6196552762,10.6196552762,0.0,0.0,0,16.2788205961,0,0,0,1,0,0,0,0,DEFL,0.0,73,0.0844582,3,3,
92909,14.0,75.0,75.0,-1.0,1.0,0.0,0,0,0,5,BOS,0,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,4.12310562562,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,0,1,24,0.0,0,MISS,10.6196552762,16.2788205961,AWAY,73,73,3,3,HOMEZONE,0,1,37,37,C,2022,R,Patrice Bergeron,8470638.0,11,11,21.4,37.0,11.0,11.0,11.0,11.0,2,3,56,56,11,11,11,11,11,18,11,11,11,11,-3.81407483429,3.81407483429,14.4337301104,2.88674602209,1,15.0332963784,0,1,0,0,0,0,0,0,TIP,1.0,74,0.0778442,-1,-1,
92910,13.0,76.0,76.0,-3.0,3.0,0.0,0,0,0,5,BOS,0,13.0,13.0,2.0,13.0,2.0,2.0,2,3,13,13,2,13,2,2,13,13,2,13,2,2,10.7703296143,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,0,1,28,0.0,0,TAKE,0.0,0.0,AWAY,65,65,-7,-7,HOMEZONE,1,1,63,0,L,2022,L,Brad Marchand,8473419.0,13,2,23.4,39.0,2.0,13.0,2.0,2.0,2,3,58,58,2,13,2,2,13,20,2,13,2,2,-12.094757077,12.094757077,0.0,0.0,0,14.3178210633,0,0,0,1,0,0,0,0,WRIST,1.0,75,0.141799,-3,-3,
92913,29.0,61.0,61.0,-9.0,9.0,0.0,0,0,0,5,BOS,0,27.75,27.0,27.0,28.5,27.0,27.0,2,2,30,27,27,30,27,27,27,27,27,27,27,27,30.4138126515,MISS,21070,0,8475852,Petr Mrazek,0,120,93,4,CHI,0,1,39,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,1,1,18,0,C,2022,L,Pavel Zacha,8478401.0,27,27,34.8,46.5,27.0,27.0,27.0,27.0,2,3,66,66,27,27,27,27,27,27,27,27,27,27,-17.7446716251,17.7446716251,0.0,0.0,0,26.2488094968,0,0,0,1,0,0,0,0,WRIST,0.0,64,0.0107967,-8,-8,
92914,36.0,64.0,64.0,25.0,25.0,0.0,0,0,0,5,BOS,0,25.0,25.0,25.0,25.0,25.0,25.0,2,2,25,25,25,25,25,25,25,25,25,25,25,25,25.2388589282,SHOT,21070,0,8475852,Petr Mrazek,0,120,63,4,CHI,0,1,45,0.0,0,BLOCK,0.0,0.0,AWAY,52,52,2,2,HOMEZONE,1,1,88,0,R,2022,R,David Pastrnak,8477956.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,1,4,25,25,25,25,25,25,25,25,25,25,25,25,45.0,45.0,0.0,0.0,0,32.5269119346,0,0,0,1,0,0,0,0,WRIST,1.0,66,0.0079299,23,23,
92915,20.0,70.0,70.0,6.0,6.0,0.0,0,0,0,5,BOS,0,39.0,39.0,39.0,39.0,39.0,39.0,2,2,39,39,39,39,39,39,39,39,39,39,39,39,13.6014705087,SHOT,21070,0,8475852,Petr Mrazek,0,120,49,4,CHI,0,1,48,0.0,0,GIVE,0.0,0.0,HOME,58,58,2,2,HOMEZONE,1,1,37,0,C,2022,R,Patrice Bergeron,8470638.0,39,39,39.0,39.0,39.0,39.0,39.0,39.0,1,4,39,39,39,39,39,39,39,39,39,39,39,39,18.4349488229,18.4349488229,0.0,0.0,0,18.973665961,0,0,0,0,1,0,0,0,TIP,1.0,71,0.0206489,6,6,
92916,22.0,67.0,67.0,2.0,2.0,-16.5,0,120,68,4,BOS,0,52.0,52.0,31.0,52.0,31.0,31.0,1,4,52,52,31,52,31,31,52,52,31,52,31,31,24.0208242989,MISS,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,0,1,66,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,1,18,0,C,2022,L,Pavel Zacha,8478401.0,24,24,14.5,5.5,5.5,23.5,23.5,14.5,2,2,24,6,6,24,24,24,5,5,5,23,23,5,5.44033203101,5.44033203101,0.0,0.0,0,21.0950231097,0,0,0,0,1,0,0,0,WRIST,0.0,68,0.0988815,2,2,
92918,12.0,79.0,79.0,-7.0,7.0,0.0,0,0,0,5,BOS,0,26.0,13.0,13.0,34.6666666667,13.0,13.0,2,3,42,13,13,42,13,13,13,13,13,21,13,13,145.560983783,MISS,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,0,1,71,0.0,0,HIT,0.0,0.0,HOME,-63,-63,-39,-39,HOMEZONE,0,1,21,0,R,2022,R,Garnet Hathaway,8477903.0,13,13,20.0,27.5,13.0,15.0,13.0,13.0,2,3,42,42,13,19,13,13,13,13,13,13,13,13,-34.9920201986,34.9920201986,0.0,0.0,0,12.2065556157,0,0,0,0,1,0,0,0,WRIST,0.0,79,0.154615,-7,-7,
92926,37.0,54.0,54.0,-13.0,13.0,0.0,0,0,0,5,BOS,0,52.2,43.5,2.0,58.0,2.0,2.0,2,3,61,61,2,58,2,2,26,26,2,58,2,2,15.6204993518,MISS,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,106,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,1,88,0,R,2022,R,David Pastrnak,8477956.0,26,2,23.0,20.5,2.0,24.6666666667,2.0,2.0,2,3,26,21,2,26,2,2,20,20,2,22,2,2,-20.5560452196,20.5560452196,0.0,0.0,0,34.1760149813,0,0,0,1,0,0,0,0,WRIST,0.0,57,0.0565602,-12,-12,
92928,29.0,-61.0,61.0,-7.0,7.0,1.8,0,0,0,5,BOS,0,18.4,34.0,34.0,8.0,8.0,18.4,2,3,34,34,34,11,11,34,6,34,34,6,6,6,19.6468827044,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,122,0.0,0,BLOCK,0.0,0.0,AWAY,-59,59,-25,25,HOMEZONE,1,2,13,0,C,2022,R,Charlie Coyle,8475745.0,15,15,20.2,31.5,31.5,12.6666666667,12.6666666667,20.2,2,3,40,40,40,15,15,40,8,23,23,8,8,8,13.4957332808,13.4957332808,0.0,0.0,0,25.7099202644,0,1,0,0,0,0,0,0,WRIST,1.0,-64,0.0720849,-6,6,
92934,12.0,-84.0,84.0,11.0,11.0,0.0,0,0,0,5,BOS,0,18.2,27.5,12.0,12.0,12.0,12.0,2,3,32,32,12,12,12,12,12,23,12,12,12,12,169.168554998,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,138,0.0,0,HIT,0.0,0.0,HOME,83,-83,38,-38,HOMEZONE,1,2,74,0,L,2022,L,Jake DeBrusk,8478498.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,2,3,12,12,12,12,12,12,12,12,12,12,12,12,-65.5560452196,65.5560452196,0.0,0.0,0,12.0830459736,0,0,0,1,0,0,0,0,BACK,1.0,-84,0.0433181,11,-11,
92935,6.40312423743,-84.0,84.0,-4.0,4.0,0.0,0,0,0,5,BOS,0,54.2,63.5,48.0,48.0,48.0,48.0,2,3,68,68,48,48,48,48,48,59,48,48,48,48,35.2278299076,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,140,0.0,0,BLOCK,0.0,0.0,AWAY,-64,64,-33,33,HOMEZONE,0,2,63,0,L,2022,L,Brad Marchand,8473419.0,48,48,48.0,48.0,48.0,48.0,48.0,48.0,2,3,48,48,48,48,48,48,48,48,48,48,48,48,38.6598082541,38.6598082541,0.0,0.0,0,6.40312423743,0,0,0,1,0,0,0,0,DEFL,1.0,-84,0.126413,-4,4,
92936,10.0,-90.0,90.0,11.0,11.0,0.0,0,0,0,5,BOS,0,64.2,73.5,58.0,58.0,58.0,58.0,2,3,78,78,58,58,58,58,58,69,58,58,58,58,16.1554944214,MISS,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,141,0.0,0,SHOT,38.6598082541,6.40312423743,AWAY,-84,84,-4,4,HOMEZONE,0,2,73,63,D,2022,R,Charlie McAvoy,8479325.0,58,58,58.0,58.0,58.0,58.0,58.0,58.0,2,3,58,58,58,58,58,58,58,58,58,58,58,58,-84.8055710923,84.8055710923,123.465379346,12.3465379346,1,11.0453610172,0,0,0,0,1,0,0,0,WRIST,0.0,-90,0.01,11,-11,
92937,54.0,-44.0,44.0,29.0,29.0,-0.8,0,0,0,5,BOS,0,27.2,35.0,35.0,22.0,22.0,27.2,2,3,35,35,35,27,27,35,17,35,35,17,17,17,68.8839603972,MISS,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,146,0.0,0,HIT,0.0,0.0,HOME,-97,97,-15,15,HOMEZONE,0,2,75,0,D,2022,R,Connor Clifton,8477365.0,12,12,26.4,26.5,26.5,26.3333333333,26.3333333333,26.4,2,3,41,41,41,28,28,41,12,12,12,24,24,12,-32.7995312726,32.7995312726,0.0,0.0,0,53.5350352573,0,1,0,0,0,0,0,0,SLAP,0.0,-44,0.021876,29,-29,
92938,42.0,-65.0,65.0,-35.0,35.0,0.0,0,0,0,5,BOS,0,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,54.0370243444,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,149,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,2,73,0,D,2022,R,Charlie McAvoy,8479325.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,55.4914770123,55.4914770123,0.0,0.0,0,38.8329756779,0,0,0,1,0,0,0,0,WRIST,1.0,-67,0.0113816,-32,32,
92939,44.0,-54.0,54.0,-27.0,27.0,0.0,0,0,0,5,BOS,0,30.0,30.0,3.0,30.0,3.0,3.0,2,3,30,30,3,30,3,3,30,30,3,30,3,3,14.5602197786,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,152,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,1,2,73,0,D,2022,R,Charlie McAvoy,8479325.0,30,3,30.0,30.0,3.0,30.0,3.0,3.0,2,3,30,30,3,30,3,3,30,30,3,30,3,3,37.4053566314,37.4053566314,0.0,0.0,0,42.8018691181,0,0,0,1,0,0,0,0,WRIST,1.0,-55,0.0290104,-26,26,
92940,31.0,-60.0,60.0,10.0,10.0,0.0,0,0,0,5,BOS,0,39.0,39.0,12.0,39.0,12.0,12.0,2,3,39,39,12,39,12,12,39,39,12,39,12,12,35.6931365951,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,153,0.0,0,SHOT,37.4053566314,42.8018691181,AWAY,-55,55,-26,26,HOMEZONE,0,2,37,73,C,2022,R,Patrice Bergeron,8470638.0,39,12,39.0,39.0,12.0,39.0,12.0,12.0,2,3,39,39,12,39,12,12,39,39,12,39,12,12,-18.4349488229,18.4349488229,55.8403054543,6.20447838381,1,28.4604989415,0,1,0,0,0,0,0,0,SNAP,1.0,-62,0.053743,9,-9,
92941,42.0,-67.0,67.0,36.0,36.0,0.0,0,0,0,5,BOS,0,58.0,58.0,58.0,58.0,58.0,58.0,2,3,58,58,58,58,58,58,58,58,58,58,58,58,30.886890423,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,158,0.0,0,HIT,0.0,0.0,AWAY,-96,96,18,-18,HOMEZONE,1,2,81,0,D,2022,L,Dmitry Orlov,8475200.0,58,58,58.0,58.0,58.0,58.0,58.0,58.0,2,3,58,58,58,58,58,58,58,58,58,58,58,58,-58.7815972357,58.7815972357,0.0,0.0,0,38.5875627631,0,0,0,1,0,0,0,0,SLAP,1.0,-69,0.0208323,33,-33,
92942,22.0,-67.0,67.0,1.0,1.0,-15.6,0,0,0,5,BOS,0,40.2,58.0,58.0,28.3333333333,28.3333333333,40.2,2,3,58,58,58,58,58,58,13,58,58,13,13,13,40.4474968323,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,162,0.0,0,HIT,0.0,0.0,HOME,-62,62,-39,39,HOMEZONE,1,2,11,0,C,2022,L,Trent Frederic,8479365.0,15,15,24.6,23.0,23.0,25.6666666667,25.6666666667,24.6,2,3,33,23,23,33,33,33,15,23,23,15,15,15,-2.72631099391,2.72631099391,0.0,0.0,0,21.0237960416,1,0,0,0,0,0,0,0,SNAP,1.0,-68,0.133211,1,-1,
92943,20.0,-69.0,69.0,2.0,2.0,-15.6,0,0,0,5,BOS,0,41.2,59.0,59.0,29.3333333333,29.3333333333,41.2,2,3,59,59,59,59,59,59,14,59,59,14,14,14,2.2360679775,SHOT,21070,0,8475852,Petr Mrazek,0,0,0,5,CHI,1,1,163,0.0,0,SHOT,-2.72631099391,21.0237960416,AWAY,-68,68,1,-1,HOMEZONE,1,2,11,11,C,2022,L,Trent Frederic,8479365.0,16,16,25.6,24.0,24.0,26.6666666667,26.6666666667,25.6,2,3,34,24,24,34,34,34,16,24,24,16,16,16,-6.00900595749,6.00900595749,3.28269496359,3.28269496359,0,19.1049731745,0,1,0,0,0,0,1,0,BACK,1.0,-70,0.142205,2,-2,
92944,62.0,-32.0,32.0,-25.0,25.0,0.0,0,0,0,5,BOS,0,10.8,5.0,5.0,14.6666666667,5.0,5.0,2,3,20,5,5,20,5,5,5,5,5,5,5,5,35.0570962859,SHOT,21070,0,8471774,Alex Stalock,0,0,0,5,CHI,1,1,166,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,1,2,75,0,D,2022,R,Connor Clifton,8477365.0,29,5,14.6,29.0,5.0,5.0,5.0,5.0,2,3,29,29,5,5,5,5,5,29,5,5,5,5,23.5747062019,23.5747062019,0.0,0.0,0,60.0083327547,0,0,0,0,1,0,0,0,WRIST,1.0,-34,0.0118543,-24,24,
92946,43.0,-54.0,54.0,25.0,25.0,-8.2,0,0,0,5,BOS,0,42.0,40.0,40.0,43.3333333333,28.6666666667,33.2,2,3,64,40,40,64,40,40,6,40,40,6,6,6,18.3575597507,MISS,21070,0,8471774,Alex Stalock,0,0,0,5,CHI,1,1,177,0.0,0,HIT,0.0,0.0,HOME,-46,46,41,-41,HOMEZONE,0,2,13,0,C,2022,R,Charlie Coyle,8475745.0,40,40,25.0,2.5,2.5,40.0,40.0,25.0,2,3,40,3,3,40,40,40,2,2,2,40,40,2,-36.3268259521,36.3268259521,0.0,0.0,0,42.201895692,0,0,0,0,1,0,0,0,SLAP,0.0,-55,0.0252215,25,-25,
92949,40.0,-52.0,52.0,-16.0,16.0,0.0,0,0,0,5,BOS,0,46.2,38.5,24.0,51.3333333333,24.0,24.0,2,3,61,50,24,61,24,24,27,27,24,46,24,24,134.951843263,MISS,21070,0,8471774,Alex Stalock,0,0,0,5,CHI,1,1,183,0.0,0,MISS,0.0,0.0,HOME,80,-80,1,-1,HOMEZONE,0,2,74,90,L,2022,L,Jake DeBrusk,8478498.0,42,24,47.2,57.5,24.0,40.3333333333,24.0,24.0,2,3,58,58,24,44,24,24,35,57,24,35,24,24,23.1985905136,23.1985905136,0.0,0.0,0,38.0788655293,0,0,0,0,0,1,0,0,WRIST,0.0,-54,0.0295606,-15,15,
92950,30.0,-66.0,66.0,-19.0,19.0,0.0,0,0,0,5,BOS,0,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,41.7851648316,SHOT,21070,0,8471774,Alex Stalock,0,0,0,5,CHI,1,1,187,0.0,0,TAKE,0.0,0.0,HOME,-29,29,-2,2,HOMEZONE,0,2,18,0,C,2022,L,Pavel Zacha,8478401.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,38.9909940425,38.9909940425,0.0,0.0,0,27.0185121722,0,0,0,0,1,0,0,0,WRIST,1.0,-68,0.0340616,-17,17,
92954,68.0,-32.0,32.0,-37.0,37.0,-1.6,0,0,0,5,BOS,0,38.4,39.5,39.5,37.6666666667,37.6666666667,38.4,2,3,40,40,40,40,40,40,35,39,39,35,35,35,48.0,GOAL,21070,1,8471774,Alex Stalock,0,0,0,5,CHI,1,1,196,0.0,0,GIVE,0.0,0.0,HOME,-84,84,-35,35,HOMEZONE,0,2,27,0,D,2022,L,Hampus Lindholm,8476854.0,50,50,36.8,41.5,41.5,33.6666666667,33.6666666667,36.8,2,3,50,50,50,36,36,50,30,33,33,30,30,30,33.4398692058,33.4398692058,0.0,0.0,0,63.5137780328,0,0,0,0,0,0,0,0,WRIST,1.0,-36,0.0110047,-35,35,
92957,53.0,-37.0,37.0,12.0,12.0,0.0,0,0,0,5,BOS,1,46.4,35.0,35.0,54.0,35.0,35.0,2,3,54,35,35,54,35,35,35,35,35,54,35,35,38.0131556175,MISS,21070,0,8471774,Alex Stalock,0,0,0,5,CHI,2,1,207,0.0,0,FAC,0.0,0.0,AWAY,-20,20,-22,22,HOMEZONE,1,2,81,0,D,2022,L,Dmitry Orlov,8475200.0,54,35,42.6,54.0,35.0,35.0,35.0,35.0,2,3,54,54,35,35,35,35,35,54,35,35,35,35,-12.9946167919,12.9946167919,0.0,0.0,0,53.3666562565,0,0,0,1,0,0,0,0,WRIST,0.0,-37,0.0153713,12,-12,
92959,22.0,-69.0,69.0,-9.0,9.0,0.0,0,0,0,5,BOS,1,31.0,31.0,31.0,31.0,31.0,31.0,2,3,31,31,31,31,31,31,31,31,31,31,31,31,150.269757436,SHOT,21070,0,8471774,Alex Stalock,0,0,0,5,CHI,2,1,212,0.0,0,SHOT,0.0,0.0,HOME,80,-80,1,-1,HOMEZONE,0,2,74,11,L,2022,L,Jake DeBrusk,8478498.0,31,31,31.0,31.0,31.0,31.0,31.0,31.0,2,3,31,31,31,31,31,31,31,31,31,31,31,31,22.8336541779,22.8336541779,0.0,0.0,0,20.6155281281,0,0,0,0,1,0,0,0,WRIST,1.0,-70,0.0869163,-8,8,
92960,9.48683298051,-80.0,80.0,-3.0,3.0,-4.0,0,0,0,5,BOS,1,33.6,52.5,52.5,21.0,21.0,33.6,2,3,95,95,95,31,31,95,6,10,10,6,6,6,47.6759897642,GOAL,21070,1,8471774,Alex Stalock,0,0,0,5,CHI,2,1,216,0.0,0,GIVE,0.0,0.0,HOME,-33,33,5,-5,HOMEZONE,0,2,11,0,C,2022,L,Trent Frederic,8479365.0,36,36,29.6,20.0,20.0,36.0,36.0,29.6,2,3,38,36,36,38,38,38,4,4,4,34,34,4,18.4349488229,18.4349488229,0.0,0.0,0,9.48683298051,0,0,0,0,0,0,0,0,WRIST,1.0,-80,0.163408,-3,3,
92961,28.0,-67.0,67.0,17.0,17.0,0.0,0,0,0,5,BOS,2,10.2,12.0,7.0,9.0,7.0,7.0,2,3,17,17,7,13,7,7,7,7,7,7,7,7,70.6116137756,SHOT,21070,0,8471774,Alex Stalock,0,0,0,5,CHI,2,1,218,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,1,2,63,0,L,2022,L,Brad Marchand,8473419.0,7,7,7.8,9.0,7.0,7.0,7.0,7.0,2,3,11,11,7,7,7,7,7,7,7,7,7,7,-36.8698976458,36.8698976458,0.0,0.0,0,25.0,0,1,0,0,0,0,0,0,BACK,1.0,-69,0.0214717,15,-15,
92962,38.0,-60.0,60.0,-25.0,25.0,0.0,0,0,0,5,BOS,2,12.8,12.5,4.0,13.0,4.0,4.0,2,3,21,21,4,17,4,4,4,4,4,11,4,4,45.5411901469,SHOT,21070,0,8471774,Alex Stalock,0,0,0,5,CHI,2,1,221,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,2,48,0,D,2022,L,Matt Grzelcyk,8476891.0,15,4,11.8,13.0,4.0,11.0,4.0,4.0,2,3,15,15,4,11,4,4,11,11,4,11,4,4,40.4260787401,40.4260787401,0.0,0.0,0,35.4682957019,0,0,0,1,0,0,0,0,WRIST,1.0,-62,0.0320668,-23,23,
92963,6.7082039325,86.0,86.0,-6.0,6.0,0.0,0,0,0,5,BOS,2,68.2,82.0,59.0,59.0,59.0,59.0,2,3,82,82,59,59,59,59,59,82,59,59,59,59,49.3355855342,SHOT,21070,0,8471774,Alex Stalock,0,0,0,5,CHI,2,1,238,0.0,0,HIT,0.0,0.0,AWAY,71,71,41,41,HOMEZONE,1,3,10,0,L,2022,L,A.J. Greer,8478421.0,59,59,59.0,59.0,59.0,59.0,59.0,59.0,2,3,59,59,59,59,59,59,59,59,59,59,59,59,-63.4349488229,63.4349488229,0.0,0.0,0,6.7082039325,0,0,0,1,0,0,0,0,WRIST,1.0,86,0.088311,-6,-6,
