undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
43274,12.0,-77.0,77.0,-1.0,1.0,0.0,0,0,0,5,DET,2,38.4,43.5,24.0,35.0,24.0,24.0,2,3,44,44,24,43,24,24,29,43,24,29,24,24,150.029997001,SHOT,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,0,1,112,0.0,0,TAKE,0.0,0.0,AWAY,72,-72,2,-2,HOMEZONE,0,2,27,0,C,2022,L,Michael Rasmussen,8479992.0,24,24,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,5.19442890773,5.19442890773,0.0,0.0,0,11.0453610172,0,0,0,1,0,0,0,0,TIP,1.0,-78,0.181136,-1,1,
43275,49.0,-41.0,41.0,-9.0,9.0,0.0,0,0,0,5,DET,2,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,31.7804971641,SHOT,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,0,1,115,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,1,2,21,0,C,2022,R,Austin Czarnik,8478512.0,5,5,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,10.4077113125,10.4077113125,0.0,0.0,0,49.8196748283,0,0,0,1,0,0,0,0,SNAP,1.0,-40,0.0245849,-9,9,
43276,61.0,-35.0,35.0,28.0,28.0,0.0,0,0,0,5,DET,2,10.0,10.0,10.0,10.0,10.0,10.0,2,3,10,10,10,10,10,10,10,10,10,10,10,10,37.3363094052,MISS,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,0,1,116,0.0,0,SHOT,10.4077113125,49.8196748283,AWAY,-40,40,-9,9,HOMEZONE,0,2,17,21,D,2022,R,Filip Hronek,8479425.0,10,10,10.0,10.0,10.0,10.0,10.0,10.0,2,3,10,10,10,10,10,10,10,10,10,10,10,10,-27.4075754378,27.4075754378,37.8152867503,7.56305735006,1,60.827625303,0,0,0,0,1,0,0,0,SNAP,0.0,-35,0.0118768,28,-28,
43277,31.0,-66.0,66.0,20.0,20.0,-19.8,0,0,0,5,DET,2,38.8,22.0,22.0,50.0,50.0,38.8,2,3,52,23,23,52,52,52,21,21,21,48,48,21,165.978914323,SHOT,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,0,1,119,0.0,0,HIT,0.0,0.0,HOME,98,-98,1,-1,HOMEZONE,1,2,81,0,L,2022,L,Dominik Kubalik,8477330.0,17,17,19.0,16.5,16.5,20.6666666667,20.6666666667,19.0,2,3,29,17,17,29,29,29,16,16,16,16,16,16,-40.8150838749,40.8150838749,0.0,0.0,0,29.0688837075,0,0,0,1,0,0,0,0,SNAP,1.0,-67,0.0580587,19,-19,
43278,39.0,-53.0,53.0,-16.0,16.0,-19.8,0,0,0,5,DET,2,50.8,34.0,34.0,62.0,62.0,50.8,2,3,64,35,35,64,64,64,33,33,33,60,60,33,36.0555127546,SHOT,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,0,1,120,0.0,0,SHOT,-40.8150838749,29.0688837075,AWAY,-67,67,19,-19,HOMEZONE,0,2,96,81,D,2022,L,Jake Walman,8478013.0,29,29,31.0,28.5,28.5,32.6666666667,32.6666666667,31.0,2,3,41,29,29,41,41,41,28,28,28,28,28,28,23.8059435185,23.8059435185,64.6210273933,5.38508561611,1,37.1618083521,0,0,0,1,0,0,0,0,SNAP,1.0,-55,0.0342108,-15,15,
43279,44.0,-51.0,51.0,-22.0,22.0,-19.8,0,0,0,5,DET,2,71.8,55.0,55.0,83.0,83.0,71.8,2,3,85,56,56,85,85,85,54,54,54,81,81,54,6.7082039325,SHOT,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,0,1,121,0.0,0,SHOT,23.8059435185,37.1618083521,AWAY,-55,55,-15,15,HOMEZONE,0,2,96,96,D,2022,L,Jake Walman,8478013.0,50,50,52.0,49.5,49.5,53.6666666667,53.6666666667,52.0,2,3,62,50,50,62,62,62,49,49,49,49,49,49,29.5778386813,29.5778386813,5.7718951628,0.27485215061,0,42.5440947724,0,0,0,0,1,0,0,0,SLAP,1.0,-52,0.0297883,-21,21,
43290,28.0,74.0,74.0,-24.0,24.0,2.4,0,0,0,5,DET,2,30.4,11.0,11.0,43.3333333333,43.3333333333,30.4,2,3,48,22,22,48,48,48,0,0,0,37,37,0,43.0116263352,SHOT,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,0,1,152,0.0,0,MISS,0.0,0.0,HOME,40,40,3,3,AWAYZONE,1,2,73,92,L,2022,L,Adam Erne,8477454.0,47,47,32.8,31.3333333333,31.3333333333,35.0,35.0,32.8,3,2,47,47,47,47,47,47,2,2,2,23,23,2,-57.5288077092,57.5288077092,0.0,0.0,0,26.0768096208,0,0,0,0,1,0,0,0,WRIST,1.0,75,0.0321509,-22,-22,
43299,44.0,-51.0,51.0,-22.0,22.0,0.0,0,120,81,5,DET,2,47.5,56.0,39.0,39.0,39.0,39.0,2,2,73,73,39,39,39,39,39,39,39,39,39,39,17.0293863659,SHOT,20503,0,8479292,Charlie Lindgren,0,120,81,4,WSH,2,1,178,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,2,71,0,C,2022,L,Dylan Larkin,8477946.0,39,39,39.0,39.0,39.0,39.0,39.0,39.0,1,4,39,39,39,39,39,39,39,39,39,39,39,39,29.5778386813,29.5778386813,0.0,0.0,0,42.5440947724,0,0,0,1,0,0,0,0,WRIST,1.0,-52,0.391165,-21,21,
43300,56.0,-33.0,33.0,7.0,7.0,-1.7,0,120,15,5,DET,2,20.5,16.5,16.5,24.5,24.5,20.5,2,2,33,17,17,33,33,33,16,16,16,16,16,16,16.7630546142,MISS,20503,0,8479292,Charlie Lindgren,0,120,15,4,WSH,2,1,180,0.0,0,BLOCK,0.0,0.0,AWAY,-49,49,2,-2,HOMEZONE,0,2,17,0,D,2022,R,Filip Hronek,8479425.0,7,7,18.8,7.0,7.0,21.75,21.75,18.8,1,4,33,7,7,33,33,33,7,7,7,18,18,7,-7.1250163489,7.1250163489,0.0,0.0,0,56.4358042381,0,0,0,1,0,0,0,0,SNAP,0.0,-33,0.360205,7,-7,
43303,12.0,81.0,81.0,-8.0,8.0,14.0,0,0,0,5,DET,2,38.0,52.0,52.0,24.0,24.0,38.0,2,2,52,52,52,31,31,52,17,52,52,17,17,17,81.3941029805,SHOT,20503,0,8479292,Charlie Lindgren,0,120,31,4,WSH,2,1,194,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,3,27,0,C,2022,L,Michael Rasmussen,8479992.0,52,52,52.0,52.0,52.0,52.0,52.0,52.0,1,4,52,52,52,52,52,52,52,52,52,52,52,52,-45.0,45.0,0.0,0.0,0,11.313708499,0,0,0,1,0,0,0,0,BACK,1.0,81,0.0103177,-8,-8,
43304,32.0,68.0,68.0,24.0,24.0,14.0,0,0,0,5,DET,2,48.0,62.0,62.0,34.0,34.0,48.0,2,2,62,62,62,41,41,62,27,62,62,27,27,27,33.2415402772,SHOT,20503,0,8479292,Charlie Lindgren,0,120,21,4,WSH,2,1,195,0.0,0,SHOT,-45.0,11.313708499,AWAY,81,81,-8,-8,HOMEZONE,1,3,57,27,L,2022,R,David Perron,8474102.0,62,62,62.0,62.0,62.0,62.0,62.0,62.0,1,4,62,62,62,62,62,62,62,62,62,62,62,62,48.9909130984,48.9909130984,93.9909130984,9.39909130984,1,30.4795013083,0,1,0,0,0,0,0,0,SLAP,1.0,69,0.0106735,23,23,
43309,46.0,44.0,44.0,-8.0,8.0,-34.0,0,0,0,5,DET,2,64.6,79.0,55.0,55.0,55.0,55.0,2,3,103,103,55,55,55,55,55,55,55,55,55,55,86.209048249,MISS,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,2,1,208,0.0,0,SHOT,0.0,0.0,HOME,-41,-41,-14,-14,HOMEZONE,1,3,73,90,L,2022,L,Adam Erne,8477454.0,35,35,28.2,4.5,4.5,44.0,32.0,21.0,2,3,91,5,5,91,55,55,4,4,4,6,6,4,-10.3048464688,10.3048464688,0.0,0.0,0,44.72135955,0,0,0,0,1,0,0,0,SNAP,0.0,45,0.02542,-8,-8,
43312,32.0,65.0,65.0,21.0,21.0,-15.0,0,0,0,5,DET,2,45.0,54.0,54.0,39.0,39.0,45.0,2,3,58,54,54,58,58,58,3,54,54,3,3,3,159.25451328,GOAL,20503,1,8479292,Charlie Lindgren,0,0,0,5,WSH,2,1,212,0.0,0,GIVE,0.0,0.0,AWAY,-93,-93,29,29,HOMEZONE,1,3,23,0,L,2022,R,Lucas Raymond,8482078.0,64,64,30.0,5.0,5.0,46.6666666667,46.6666666667,30.0,2,3,70,6,6,70,70,70,4,4,4,6,6,4,41.0090869016,41.0090869016,0.0,0.0,0,30.4795013083,0,0,0,0,0,0,0,0,WRIST,1.0,66,0.0425838,20,20,
43319,47.0,43.0,43.0,-11.0,11.0,5.4,0,0,0,5,DET,3,22.2,14.0,14.0,27.6666666667,27.6666666667,22.2,2,3,66,17,17,66,66,66,2,11,11,2,2,2,123.939501371,MISS,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,3,1,229,0.0,0,TAKE,0.0,0.0,HOME,-76,-76,20,20,HOMEZONE,0,3,21,0,C,2022,R,Austin Czarnik,8478512.0,29,29,27.6,29.5,29.5,26.3333333333,26.3333333333,27.6,2,3,30,30,30,29,29,30,22,29,29,22,22,22,-13.7362683056,13.7362683056,0.0,0.0,0,46.3249392876,0,0,0,0,1,0,0,0,WRIST,0.0,44,0.0254893,-11,-11,
43325,39.0,58.0,58.0,24.0,24.0,0.0,0,0,0,5,DET,3,40.8,64.5,25.0,25.0,25.0,25.0,2,3,67,67,25,25,25,25,25,62,25,25,25,25,128.41339494,SHOT,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,3,1,253,0.0,0,HIT,0.0,0.0,AWAY,-53,-53,-38,-38,HOMEZONE,0,3,52,0,R,2022,L,Jonatan Berggren,8481013.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,38.4180553448,38.4180553448,0.0,0.0,0,37.0135110466,0,0,0,0,1,0,0,0,SNAP,1.0,60,0.0413594,23,23,
43328,58.0,41.0,41.0,32.0,32.0,-6.8,0,0,0,5,DET,3,31.0,23.5,23.5,36.0,36.0,31.0,2,3,47,28,28,47,47,47,19,19,19,27,27,19,123.369364106,SHOT,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,3,1,273,0.0,0,BLOCK,0.0,0.0,HOME,-77,-77,-4,-4,HOMEZONE,0,3,81,0,L,2022,L,Dominik Kubalik,8477330.0,22,22,24.2,24.5,24.5,24.0,24.0,24.2,2,3,29,29,29,28,28,29,20,20,20,22,22,20,33.690067526,33.690067526,33.690067526,0.561501125433,0,57.6888204074,0,0,0,0,1,0,0,0,SNAP,1.0,41,0.00975647,32,32,
43329,87.0,10.0,10.0,-37.0,37.0,-14.4,0,0,0,5,DET,3,42.0,34.5,34.5,47.0,47.0,42.0,2,3,58,39,39,58,58,58,30,30,30,38,38,30,77.3886296558,MISS,20503,0,8479292,Charlie Lindgren,0,0,0,5,WSH,3,1,274,0.0,0,SHOT,33.690067526,57.6888204074,AWAY,41,41,32,32,Neu. Zone,0,3,53,81,D,2022,R,Moritz Seider,8481542.0,40,40,27.6,35.5,35.5,22.3333333333,22.3333333333,27.6,2,3,40,40,40,33,33,40,1,31,31,1,1,1,-25.1329549929,25.1329549929,58.8230225189,5.34754750172,1,89.4706655838,0,0,0,1,0,0,0,0,WRIST,0.0,8,0.00489028,-38,-38,
43330,23.0,-67.0,67.0,8.0,8.0,-2.33333333333,0,0,0,3,DET,3,37.0,19.0,19.0,46.0,46.0,37.0,1,2,65,19,19,65,65,65,19,19,19,27,27,19,45.8911756223,MISS,20503,0,8479292,Charlie Lindgren,0,0,0,3,WSH,3,1,281,0.0,0,HIT,0.0,0.0,HOME,-60,60,-38,38,HOMEZONE,0,4,17,0,D,2022,R,Filip Hronek,8479425.0,32,32,34.6666666667,32.0,32.0,36.0,36.0,34.6666666667,1,2,37,32,32,37,37,37,32,32,32,35,35,32,-19.2900462192,19.2900462192,0.0,0.0,0,21.1896201004,0,0,0,1,0,0,0,0,WRIST,0.0,-69,0.0791666,7,-7,
43333,28.0,-66.0,66.0,-16.0,16.0,0.0,0,0,0,3,DET,3,51.3333333333,38.0,38.0,58.0,38.0,38.0,1,2,63,38,38,63,38,38,38,38,38,53,38,38,27.2946881279,SHOT,20503,0,8479292,Charlie Lindgren,0,0,0,3,WSH,3,1,295,0.0,0,TAKE,0.0,0.0,AWAY,-41,41,-11,11,HOMEZONE,0,4,71,0,C,2022,L,Dylan Larkin,8477946.0,38,38,38.0,38.0,38.0,38.0,38.0,38.0,1,2,38,38,38,38,38,38,38,38,38,38,38,38,35.537677792,35.537677792,0.0,0.0,0,25.8069758011,0,1,0,0,0,0,0,0,WRIST,1.0,-68,0.114036,-15,15,
44692,43.0,-64.0,64.0,-35.0,35.0,0.0,0,120,119,4,TBL,1,10.5,10.5,1.0,10.5,1.0,1.0,2,2,20,20,1,20,1,1,1,1,1,1,1,1,11.401754251,SHOT,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,49,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,1,27,0,C,2022,L,Michael Rasmussen,8479992.0,1,1,6.2,1.0,1.0,7.5,1.0,1.0,1,4,20,1,1,20,1,1,1,1,1,1,1,1,55.1246716554,55.1246716554,0.0,0.0,0,40.2243707222,0,0,0,0,1,0,0,0,WRIST,1.0,-66,0.0157464,-33,33,
44693,7.28010988928,-82.0,82.0,2.0,2.0,15.75,0,120,61,4,TBL,1,48.0,68.5,59.0,27.5,27.5,43.25,2,2,78,78,59,29,29,59,26,59,59,26,26,26,38.4837628098,MISS,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,50,1.0,0,SHOT,55.1246716554,40.2243707222,HOME,-66,66,-33,33,AWAYZONE,1,1,27,27,C,2022,L,Michael Rasmussen,8479992.0,59,59,64.2,59.0,59.0,65.5,59.0,59.0,1,4,78,59,59,78,59,59,59,59,59,59,59,59,-15.9453959009,15.9453959009,71.0700675563,1.22534599235,1,7.28010988928,0,0,0,1,0,0,0,0,WRIST,0.0,-82,0.189853,2,-2,
44694,30.0,-65.0,65.0,-17.0,17.0,15.75,0,120,36,4,TBL,1,73.0,93.5,84.0,52.5,52.5,68.25,2,2,103,103,84,54,54,84,51,84,84,51,51,51,17.2046505341,SHOT,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,53,1.0,0,BLOCK,0.0,0.0,HOME,-58,58,-1,1,AWAYZONE,1,1,57,0,L,2022,R,David Perron,8474102.0,84,84,89.2,84.0,84.0,90.5,84.0,84.0,1,4,103,84,84,103,84,84,84,84,84,84,84,84,35.537677792,35.537677792,0.0,0.0,0,25.8069758011,0,0,0,0,1,0,0,0,SNAP,1.0,-68,0.120894,-15,15,
44695,41.0,-72.0,72.0,-38.0,38.0,16.85,0,120,18,4,TBL,1,8.75,9.0,9.0,8.5,8.5,8.75,2,2,10,10,10,10,10,10,7,8,8,7,7,7,19.9248588452,SHOT,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,54,1.0,0,SHOT,35.537677792,25.8069758011,HOME,-68,68,-15,15,AWAYZONE,0,1,81,57,L,2022,L,Dominik Kubalik,8477330.0,9,9,25.6,5.0,5.0,30.75,30.75,25.6,1,4,102,5,5,102,102,102,5,5,5,6,6,5,66.1940564815,66.1940564815,30.6563786896,1.70313214942,0,37.1618083521,0,0,0,1,0,0,0,0,WRIST,1.0,-74,0.0130194,-34,34,
44696,40.0,-70.0,70.0,35.0,35.0,16.85,0,120,8,4,TBL,1,18.75,19.0,19.0,18.5,18.5,18.75,2,2,20,20,20,20,20,20,17,18,18,17,17,17,66.0302960769,SHOT,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,55,1.0,0,SHOT,66.1940564815,37.1618083521,HOME,-74,74,-34,34,AWAYZONE,1,1,81,81,L,2022,L,Dominik Kubalik,8477330.0,19,19,35.6,15.0,15.0,40.75,40.75,35.6,1,4,112,15,15,112,112,112,15,15,15,16,16,15,-62.0205256115,62.0205256115,128.214582093,12.8214582093,1,36.235341864,1,0,0,0,0,0,0,0,SLAP,1.0,-72,0.0364881,32,-32,
44697,23.0,-66.0,66.0,-0.0,0.0,16.85,0,120,7,4,TBL,1,19.75,20.0,20.0,19.5,19.5,19.75,2,2,21,21,21,21,21,21,18,19,19,18,18,18,32.0624390838,SHOT,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,56,1.0,0,SHOT,-62.0205256115,36.235341864,HOME,-72,72,32,-32,AWAYZONE,0,1,70,81,C,2022,R,Oskar Sundqvist,8476897.0,17,17,36.6,16.0,16.0,41.75,41.75,36.6,1,4,113,16,16,113,113,113,16,16,16,17,17,16,0.0,0.0,62.0205256115,62.0205256115,0,19.0,0,1,0,0,0,0,1,0,WRIST,1.0,-70,0.346145,0,0,
44698,41.0,-52.0,52.0,18.0,18.0,-17.6,0,0,0,5,TBL,1,52.8,49.0,49.0,55.3333333333,55.3333333333,52.8,2,3,70,53,53,70,70,70,43,45,45,43,43,43,15.2315462117,SHOT,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,62,1.0,0,GIVE,0.0,0.0,AWAY,-61,61,31,-31,AWAYZONE,1,1,71,0,C,2022,L,Dylan Larkin,8477946.0,31,31,35.2,46.0,46.0,28.0,28.0,35.2,2,3,61,61,61,31,31,61,24,31,31,24,24,24,-26.5650511771,26.5650511771,0.0,0.0,0,38.0131556175,0,0,0,0,1,0,0,0,WRIST,1.0,-55,0.028193,17,-17,
44699,5.09901951359,-88.0,88.0,-5.0,5.0,-0.8,0,0,0,5,TBL,1,28.4,15.0,15.0,37.3333333333,37.3333333333,28.4,2,3,49,15,15,49,49,49,15,15,15,22,22,15,11.6619037897,SHOT,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,66,1.0,0,HIT,0.0,0.0,HOME,-94,94,-15,15,AWAYZONE,0,1,81,0,L,2022,L,Dominik Kubalik,8477330.0,47,47,27.6,13.5,13.5,37.0,37.0,27.6,2,3,47,20,20,47,47,47,7,7,7,22,22,7,78.690067526,78.690067526,0.0,0.0,0,5.09901951359,0,0,0,1,0,0,0,0,WRAP,1.0,-88,0.0664488,-5,5,
44702,27.0,-62.0,62.0,-5.0,5.0,0.0,0,0,0,5,TBL,1,48.6,64.5,38.0,38.0,38.0,38.0,2,3,69,69,38,38,38,38,38,60,38,38,38,38,6.0827625303,SHOT,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,75,1.0,0,BLOCK,0.0,0.0,HOME,-72,72,-5,5,AWAYZONE,0,1,96,0,D,2022,L,Jake Walman,8478013.0,59,38,58.4,55.5,38.0,60.3333333333,38.0,38.0,2,3,62,59,38,62,38,38,52,52,38,59,38,38,9.86580694308,9.86580694308,0.0,0.0,0,23.3452350599,0,0,0,0,1,0,0,0,BACK,1.0,-66,0.0315378,-4,4,
44703,27.0,-70.0,70.0,-20.0,20.0,-13.8,0,0,0,5,TBL,1,59.0,60.5,60.5,58.0,58.0,59.0,2,3,61,61,61,59,59,61,56,60,60,56,56,56,14.0356688476,MISS,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,78,1.0,0,BLOCK,0.0,0.0,HOME,-59,59,-18,18,AWAYZONE,0,1,8,0,D,2022,L,Ben Chiarot,8475279.0,56,56,45.2,50.5,50.5,41.6666666667,41.6666666667,45.2,2,3,57,56,56,57,57,57,16,45,45,16,16,16,46.7357045889,46.7357045889,0.0,0.0,0,23.3452350599,0,0,0,1,0,0,0,0,SNAP,0.0,-73,0.0443664,-17,17,
44704,56.0,-33.0,33.0,-0.0,0.0,0.0,0,0,0,5,TBL,1,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,42.1900462195,SHOT,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,81,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,1,81,0,L,2022,L,Dominik Kubalik,8477330.0,11,11,15.6,11.0,11.0,18.6666666667,11.0,11.0,2,3,34,11,11,34,11,11,11,11,11,11,11,11,0.0,0.0,0.0,0.0,0,56.0,1,0,0,0,0,0,0,0,SLAP,1.0,-33,0.0183905,0,0,
44705,7.28010988928,-87.0,87.0,-7.0,7.0,0.0,0,0,0,5,TBL,1,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,54.4518135602,MISS,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,82,1.0,0,SHOT,0.0,56.0,HOME,-33,33,0,0,AWAYZONE,0,1,24,81,C,2022,L,Pius Suter,8480459.0,11,11,15.6,11.0,11.0,18.6666666667,11.0,11.0,2,3,34,11,11,34,11,11,11,11,11,11,11,11,74.0546040991,74.0546040991,74.0546040991,74.0546040991,0,7.28010988928,1,0,0,0,0,0,1,0,WRIST,0.0,-87,0.454558,-7,7,
44706,7.07106781187,-88.0,88.0,-7.0,7.0,0.0,0,0,0,5,TBL,1,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,2.0,SHOT,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,83,1.0,0,MISS,74.0546040991,7.28010988928,HOME,-87,87,-7,7,AWAYZONE,0,1,24,24,C,2022,L,Pius Suter,8480459.0,13,13,17.6,13.0,13.0,20.6666666667,13.0,13.0,2,3,36,13,13,36,13,13,13,13,13,13,13,13,81.8698976458,81.8698976458,7.81529354677,3.90764677338,0,7.07106781187,0,0,0,1,0,0,1,0,SLAP,1.0,-89,0.136293,-7,7,
44707,29.0,-62.0,62.0,11.0,11.0,0.0,0,0,0,5,TBL,1,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,12.6491106407,MISS,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,85,1.0,0,BLOCK,0.0,0.0,HOME,-78,78,5,-5,AWAYZONE,1,1,81,0,L,2022,L,Dominik Kubalik,8477330.0,22,22,26.6,22.0,22.0,29.6666666667,22.0,22.0,2,3,45,22,22,45,22,22,22,22,22,22,22,22,-21.3706222693,21.3706222693,0.0,0.0,0,24.6981780705,1,0,0,0,0,0,0,0,WRIST,0.0,-66,0.0794223,9,-9,
44708,5.0,-86.0,86.0,-4.0,4.0,0.0,0,0,0,5,TBL,1,23.0,23.0,23.0,23.0,23.0,23.0,2,3,23,23,23,23,23,23,23,23,23,23,23,23,23.8537208838,SHOT,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,86,1.0,0,MISS,-21.3706222693,24.6981780705,HOME,-66,66,9,-9,AWAYZONE,1,1,70,81,C,2022,R,Oskar Sundqvist,8476897.0,46,23,27.6,23.0,23.0,30.6666666667,23.0,23.0,2,3,46,23,23,46,23,23,23,23,23,23,23,23,53.1301023542,53.1301023542,74.5007246235,74.5007246235,1,5.0,1,0,0,0,0,0,1,0,TIP,1.0,-86,0.421035,-4,4,
44709,9.21954445729,-91.0,91.0,-9.0,9.0,0.0,0,0,0,5,TBL,1,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,7.07106781187,MISS,20519,0,8470880,Brian Elliott,0,0,0,5,DET,0,1,87,1.0,0,SHOT,53.1301023542,5.0,HOME,-86,86,-4,4,AWAYZONE,0,1,2,70,D,2022,L,Olli Maatta,8476874.0,25,25,29.6,25.0,25.0,32.6666666667,25.0,25.0,2,3,48,25,25,48,25,25,25,25,25,25,25,25,77.4711922908,77.4711922908,24.3410899367,12.1705449683,0,9.21954445729,0,0,0,0,1,0,1,0,WRIST,0.0,-91,0.01,-9,9,
