undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
53593,89.0,4.0,4.0,25.0,25.0,-15.8,0,0,0,5,TBL,2,38.4,44.5,44.5,34.3333333333,34.3333333333,38.4,2,3,45,45,45,41,41,45,27,44,44,27,27,27,34.0147027034,MISS,20624,0,8476883,Andrei Vasilevskiy,0,0,0,5,WPG,3,1,243,1.0,0,GIVE,0.0,0.0,HOME,37,37,26,26,Neu. Zone,0,3,27,0,L,2022,L,Nikolaj Ehlers,8477940.0,28,28,22.6,15.5,15.5,27.3333333333,27.3333333333,22.6,2,3,28,27,27,28,28,28,4,4,4,26,26,4,16.2090249278,16.2090249278,0.0,0.0,0,89.5600357302,0,0,0,0,1,0,0,0,WRIST,0.0,3,0.0064009,25,25,
53594,45.0,-49.0,49.0,-21.0,21.0,-12.8,0,0,0,5,TBL,2,35.2,40.0,40.0,32.0,32.0,35.2,2,3,40,40,40,33,33,40,31,40,40,31,31,31,18.1107702763,MISS,20624,0,8476883,Andrei Vasilevskiy,0,0,0,5,WPG,3,1,247,1.0,0,TAKE,0.0,0.0,HOME,-52,52,-38,38,AWAYZONE,1,3,89,0,C,2022,R,Sam Gagner,8474040.0,34,34,22.4,6.0,6.0,33.3333333333,33.3333333333,22.4,2,3,35,7,7,35,35,35,5,5,5,31,31,5,27.1496816978,27.1496816978,0.0,0.0,0,43.8292140016,0,0,0,0,1,0,0,0,WRIST,0.0,-50,0.0280559,-20,20,
53595,38.0,-54.0,54.0,14.0,14.0,6.2,0,0,0,5,TBL,2,13.8,13.0,13.0,14.3333333333,14.3333333333,13.8,2,3,25,25,25,17,17,25,1,1,1,13,13,1,55.9016994375,MISS,20624,0,8476883,Andrei Vasilevskiy,0,0,0,5,WPG,3,1,250,1.0,0,HIT,0.0,0.0,HOME,-80,80,-36,36,AWAYZONE,0,3,2,0,D,2022,R,Dylan DeMelo,8476331.0,11,11,20.0,12.0,12.0,25.3333333333,25.3333333333,20.0,2,3,31,13,13,31,31,31,11,11,11,18,18,11,-22.380135052,22.380135052,0.0,0.0,0,36.7695526217,0,0,0,1,0,0,0,0,WRIST,0.0,-55,0.0412475,14,-14,
53600,34.0,-55.0,55.0,-1.0,1.0,-8.0,0,0,0,5,TBL,2,19.6,28.5,28.5,13.6666666667,13.6666666667,19.6,2,3,29,29,29,29,29,29,5,28,28,5,5,5,36.6742416418,SHOT,20624,0,8476883,Andrei Vasilevskiy,0,0,0,5,WPG,3,1,274,1.0,0,TAKE,0.0,0.0,HOME,-63,63,35,-35,AWAYZONE,0,3,5,0,D,2022,L,Brenden Dillon,8475455.0,9,9,11.6,8.5,8.5,13.6666666667,13.6666666667,11.6,2,3,37,9,9,37,37,37,2,8,8,2,2,2,1.73570458893,1.73570458893,0.0,0.0,0,33.0151480384,0,0,0,0,1,0,0,0,SNAP,1.0,-56,0.139332,-1,1,
53602,6.0827625303,-88.0,88.0,6.0,6.0,-5.25,1,0,0,6,TBL,2,43.8333333333,61.0,26.0,40.4,26.0,26.0,1,5,61,61,26,59,26,26,26,61,26,26,26,26,164.149322265,GOAL,20624,1,0,,0,120,94,4,WPG,3,1,279,1.0,0,MISS,0.0,0.0,AWAY,73,-73,-26,26,AWAYZONE,1,3,36,86,C,2022,L,Morgan Barron,8480289.0,26,26,22.5,29.5,26.0,15.5,15.5,20.75,2,2,33,33,26,26,26,26,5,26,26,5,5,5,-80.537677792,80.537677792,0.0,0.0,0,6.0827625303,0,0,1,0,0,0,0,0,WRAP,1.0,-88,0.765388,6,-6,
54600,18.0,-71.0,71.0,-3.0,3.0,2.4,0,0,0,5,VAN,0,33.0,31.0,31.0,34.3333333333,34.3333333333,33.0,2,3,40,31,31,40,40,40,29,31,31,29,29,29,144.308696897,MISS,20638,0,8480420,Collin Delia,0,0,0,5,WPG,0,1,14,1.0,0,GIVE,0.0,0.0,HOME,67,-67,-38,38,AWAYZONE,0,1,71,0,L,2022,L,Axel Jonsson-Fjallby,8479536.0,35,35,35.4,36.0,36.0,35.0,35.0,35.4,2,3,37,36,36,37,37,37,33,36,36,33,33,33,10.6196552762,10.6196552762,0.0,0.0,0,16.2788205961,0,0,0,1,0,0,0,0,TIP,0.0,-73,0.110219,-3,3,
54601,27.0,-62.0,62.0,-4.0,4.0,0.0,0,0,0,5,VAN,0,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,34.3656805549,SHOT,20638,0,8480420,Collin Delia,0,0,0,5,WPG,0,1,19,1.0,0,TAKE,0.0,0.0,HOME,-69,69,-38,38,AWAYZONE,0,1,80,0,L,2022,L,Pierre-Luc Dubois,8479400.0,7,7,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,9.09027692082,9.09027692082,0.0,0.0,0,25.3179778023,0,0,0,1,0,0,0,0,WRIST,1.0,-64,0.174097,-4,4,
54602,48.0,-53.0,53.0,31.0,31.0,0.0,0,0,0,5,VAN,0,29.0,29.0,29.0,29.0,29.0,29.0,2,3,29,29,29,29,29,29,29,29,29,29,29,29,36.6878726557,SHOT,20638,0,8480420,Collin Delia,0,0,0,5,WPG,0,1,20,1.0,0,SHOT,9.09027692082,25.3179778023,HOME,-64,64,-4,4,AWAYZONE,1,1,80,80,L,2022,L,Pierre-Luc Dubois,8479400.0,29,29,29.0,29.0,29.0,29.0,29.0,29.0,2,3,29,29,29,29,29,29,29,29,29,29,29,29,-40.7321066997,40.7321066997,49.8223836205,2.26465380093,1,47.5078940809,0,1,0,0,0,0,0,0,BACK,1.0,-53,0.00922895,31,-31,
54603,42.0,-51.0,51.0,18.0,18.0,-21.8,0,0,0,5,VAN,0,63.8,82.5,82.5,51.3333333333,51.3333333333,63.8,2,3,83,83,83,62,62,83,32,82,82,32,32,32,26.9258240357,SHOT,20638,0,8480420,Collin Delia,0,0,0,5,WPG,0,1,27,1.0,0,HIT,0.0,0.0,AWAY,-65,65,41,-41,AWAYZONE,0,1,89,0,C,2022,R,Sam Gagner,8474040.0,44,44,42.0,50.5,50.5,36.3333333333,36.3333333333,42.0,2,3,51,51,51,48,48,51,17,50,50,17,17,17,-25.3461759419,25.3461759419,0.0,0.0,0,42.0475920833,0,0,0,0,1,0,0,0,SLAP,1.0,-51,0.0333282,18,-18,
54604,18.0,-72.0,72.0,7.0,7.0,-5.2,0,0,0,5,VAN,0,22.2,15.0,15.0,27.0,27.0,22.2,2,3,52,15,15,52,52,52,14,15,15,14,14,14,25.9422435421,GOAL,20638,1,8480420,Collin Delia,0,0,0,5,WPG,0,1,28,1.0,0,SHOT,-25.3461759419,42.0475920833,HOME,-51,51,18,-18,AWAYZONE,1,1,81,89,L,2022,L,Kyle Connor,8478398.0,37,37,17.0,9.0,9.0,22.3333333333,22.3333333333,17.0,2,3,37,13,13,37,37,37,5,5,5,15,15,5,-21.8014094864,21.8014094864,3.54476645559,0.17723832278,0,16.1554944214,0,0,0,0,0,0,0,0,WRIST,1.0,-74,0.0798416,6,-6,
54605,24.0,-73.0,73.0,18.0,18.0,0.0,0,0,0,5,VAN,0,27.0,36.0,21.0,21.0,21.0,21.0,2,3,36,36,21,21,21,21,21,36,21,21,21,21,75.709972923,SHOT,20638,0,8480420,Collin Delia,0,0,0,5,WPG,1,1,30,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,1,36,0,C,2022,L,Morgan Barron,8480289.0,21,21,24.6,30.0,21.0,21.0,21.0,21.0,2,3,34,34,21,21,21,21,21,26,21,21,21,21,-46.847610266,46.847610266,0.0,0.0,0,21.9317121995,0,0,0,0,1,0,0,0,WRIST,1.0,-74,0.0487954,16,-16,
54606,28.0,-69.0,69.0,19.0,19.0,0.0,0,0,0,5,VAN,0,30.6,31.5,19.0,30.0,19.0,19.0,2,3,32,32,19,30,19,19,30,31,19,30,19,19,40.0124980475,SHOT,20638,0,8480420,Collin Delia,0,0,0,5,WPG,1,1,37,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,0,1,55,0,C,2022,R,Mark Scheifele,8476460.0,30,19,30.0,30.0,19.0,30.0,19.0,19.0,2,3,30,30,19,30,19,19,30,30,19,30,19,19,-43.451842301,43.451842301,0.0,0.0,0,26.1725046566,0,0,0,0,1,0,0,0,WRIST,1.0,-70,0.0369895,18,-18,
54611,22.0,-69.0,69.0,-10.0,10.0,0.0,0,0,0,5,VAN,0,29.6,34.5,22.0,26.3333333333,22.0,22.0,2,3,35,35,22,35,22,22,22,34,22,22,22,22,135.299667405,GOAL,20638,1,8480420,Collin Delia,0,0,0,5,WPG,1,1,46,1.0,0,MISS,0.0,0.0,AWAY,64,-64,0,0,AWAYZONE,0,1,81,7,L,2022,L,Kyle Connor,8478398.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,26.5650511771,26.5650511771,0.0,0.0,0,20.1246117975,0,0,0,0,0,0,0,0,WRIST,1.0,-71,0.0786659,-9,9,
54612,9.05538513814,-80.0,80.0,1.0,1.0,0.0,0,0,0,5,VAN,0,74.0,66.5,5.0,79.0,5.0,5.0,2,3,80,77,5,80,5,5,56,56,5,77,5,5,25.495097568,SHOT,20638,0,8480420,Collin Delia,0,0,0,5,WPG,2,1,59,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,1,80,0,L,2022,L,Pierre-Luc Dubois,8479400.0,5,5,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,-6.34019174591,6.34019174591,0.0,0.0,0,9.05538513814,1,0,0,0,0,0,0,0,WRIST,1.0,-80,0.186851,1,-1,
54613,9.21954445729,-82.0,82.0,6.0,6.0,0.0,0,0,0,5,VAN,0,75.0,67.5,6.0,80.0,6.0,6.0,2,3,81,78,6,81,6,6,57,57,6,78,6,6,5.38516480713,MISS,20638,0,8480420,Collin Delia,0,0,0,5,WPG,2,1,60,1.0,0,SHOT,-6.34019174591,9.05538513814,HOME,-80,80,1,-1,AWAYZONE,1,1,80,80,L,2022,L,Pierre-Luc Dubois,8479400.0,6,6,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,-40.601294645,40.601294645,34.2611028991,34.2611028991,0,9.21954445729,0,0,0,1,0,0,1,0,WRIST,0.0,-82,0.309648,6,-6,
54614,8.94427191,-81.0,81.0,4.0,4.0,0.0,0,0,0,5,VAN,0,85.0,77.5,16.0,90.0,16.0,16.0,2,3,91,88,16,91,16,16,67,67,16,88,16,16,16.6433169771,SHOT,20638,0,8480420,Collin Delia,0,0,0,5,WPG,2,1,62,1.0,0,BLOCK,0.0,0.0,HOME,-67,67,13,-13,AWAYZONE,1,1,80,0,L,2022,L,Pierre-Luc Dubois,8479400.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,-26.5650511771,26.5650511771,0.0,0.0,0,8.94427191,1,0,0,0,0,0,0,0,DEFL,1.0,-81,0.218257,4,-4,
54615,7.28010988928,-87.0,87.0,-7.0,7.0,0.0,0,0,0,5,VAN,0,87.0,79.5,18.0,92.0,18.0,18.0,2,3,93,90,18,93,18,18,69,69,18,90,18,18,12.5299640861,SHOT,20638,0,8480420,Collin Delia,0,0,0,5,WPG,2,1,63,1.0,0,SHOT,-26.5650511771,8.94427191,HOME,-81,81,4,-4,AWAYZONE,0,1,81,80,L,2022,L,Kyle Connor,8478398.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,74.0546040991,74.0546040991,100.619655276,50.3098276381,1,7.28010988928,0,0,0,1,0,0,1,0,WRIST,1.0,-87,0.251128,-7,7,
54630,67.0,28.0,28.0,28.0,28.0,0.0,0,0,0,5,VAN,2,27.0,27.0,22.0,27.0,22.0,22.0,2,3,27,27,22,27,22,22,27,27,22,27,22,22,133.645052284,MISS,20638,0,8480420,Collin Delia,0,0,0,5,WPG,2,1,127,1.0,0,TAKE,0.0,0.0,AWAY,-98,-98,-5,-5,AWAYZONE,0,2,5,0,D,2022,L,Brenden Dillon,8475455.0,39,22,34.4,45.5,22.0,27.0,22.0,22.0,2,3,52,52,22,27,22,22,27,39,22,27,22,22,24.5196426882,24.5196426882,0.0,0.0,0,62.6498204307,0,0,0,1,0,0,0,0,WRIST,0.0,32,0.00776742,26,26,
54631,39.0,59.0,59.0,-25.0,25.0,0.0,0,0,0,5,VAN,2,34.0,34.0,29.0,34.0,29.0,29.0,2,3,34,34,29,34,29,29,34,34,29,34,29,29,58.1807528312,MISS,20638,0,8480420,Collin Delia,0,0,0,5,WPG,2,1,128,1.0,0,MISS,24.5196426882,62.6498204307,HOME,32,32,26,26,AWAYZONE,1,2,80,5,L,2022,L,Pierre-Luc Dubois,8479400.0,34,29,41.4,52.5,29.0,34.0,29.0,29.0,2,3,59,59,29,34,29,29,34,46,29,34,29,29,-40.7636052009,40.7636052009,65.2832478891,9.32617826988,1,38.2883794382,0,0,0,0,1,0,0,0,WRIST,0.0,60,0.0231153,-25,-25,
54632,21.0,79.0,79.0,-19.0,19.0,-6.8,0,0,0,5,VAN,2,42.0,42.0,37.0,42.0,37.0,37.0,2,3,42,42,37,42,37,37,42,42,37,42,37,37,21.5406592285,GOAL,20638,1,8480420,Collin Delia,0,0,0,5,WPG,2,1,129,1.0,0,MISS,-40.7636052009,38.2883794382,HOME,60,60,-25,-25,AWAYZONE,1,2,27,80,L,2022,L,Nikolaj Ehlers,8477940.0,42,37,36.6,28.5,20.0,42.0,37.0,30.2,2,3,54,54,37,42,37,37,3,3,3,42,37,3,-62.1027289691,62.1027289691,21.3391237681,2.66739047101,0,19.2353840617,0,0,0,0,0,0,0,0,WRIST,1.0,80,0.030368,-17,-17,
54633,34.0,64.0,64.0,-23.0,23.0,0.0,0,0,0,5,VAN,2,38.0,38.0,4.0,38.0,4.0,4.0,2,3,38,38,4,38,4,4,38,38,4,38,4,4,5.09901951359,SHOT,20638,0,8480420,Collin Delia,0,0,0,5,WPG,3,1,136,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,2,91,0,C,2022,L,Cole Perfetti,8482149.0,38,4,24.4,4.0,4.0,38.0,4.0,4.0,2,3,38,4,4,38,4,4,4,4,4,38,4,4,-42.6140559696,42.6140559696,0.0,0.0,0,33.9705755029,0,0,0,1,0,0,0,0,WRIST,1.0,64,0.0311137,-23,-23,
54634,8.94427191,85.0,85.0,8.0,8.0,9.8,0,0,0,5,VAN,2,22.6,32.5,17.5,16.0,10.3333333333,13.2,2,3,53,53,23,40,23,23,3,12,12,3,3,3,29.0688837075,MISS,20638,0,8480420,Collin Delia,0,0,0,5,WPG,3,1,142,1.0,0,HIT,0.0,0.0,AWAY,83,83,37,37,AWAYZONE,0,2,17,0,C,2022,L,Adam Lowry,8476392.0,28,23,33.2,39.0,23.0,29.3333333333,23.0,23.0,2,3,40,40,23,32,23,23,28,38,23,28,23,23,63.4349488229,63.4349488229,0.0,0.0,0,8.94427191,1,0,0,0,0,0,0,0,WRIST,0.0,85,0.0737754,8,8,
54635,7.07106781187,82.0,82.0,-1.0,1.0,9.8,0,0,0,5,VAN,2,24.6,34.5,19.5,18.0,12.3333333333,15.2,2,3,55,55,25,42,25,25,5,14,14,5,5,5,9.48683298051,GOAL,20638,1,8480420,Collin Delia,0,0,0,5,WPG,3,1,143,1.0,0,MISS,63.4349488229,8.94427191,HOME,85,85,8,8,AWAYZONE,1,2,36,17,C,2022,L,Morgan Barron,8480289.0,34,25,35.2,41.0,25.0,31.3333333333,25.0,25.0,2,3,42,42,25,34,25,25,30,40,25,30,25,25,-8.13010235416,8.13010235416,71.5650511771,35.7825255885,1,7.07106781187,0,0,0,0,0,0,1,0,WRIST,1.0,82,0.368084,-1,-1,
54639,47.0,-64.0,64.0,40.0,40.0,-32.0,0,0,0,5,VAN,3,57.0,43.0,43.0,60.5,43.0,43.0,1,4,81,43,43,81,43,43,43,43,43,43,43,43,5.0,SHOT,20638,0,8477484,Spencer Martin,0,120,77,4,WPG,4,1,161,1.0,0,HIT,0.0,0.0,AWAY,-69,69,40,-40,HOMEZONE,1,2,5,0,D,2022,L,Brenden Dillon,8475455.0,43,43,11.0,21.5,21.5,0.5,0.5,11.0,2,2,43,43,43,1,1,43,0,0,0,0,0,0,-57.9946167919,57.9946167919,0.0,0.0,0,47.1699056603,0,0,0,0,1,0,0,0,WRIST,1.0,-64,0.0113918,40,-40,
54643,13.0,80.0,80.0,-9.0,9.0,-11.2,0,0,0,5,VAN,4,43.8,53.0,53.0,37.6666666667,37.6666666667,43.8,2,3,53,53,53,53,53,53,7,53,53,7,7,7,49.4772675074,SHOT,20638,0,8477484,Spencer Martin,0,0,0,5,WPG,4,1,172,1.0,0,HIT,0.0,0.0,HOME,69,69,40,40,AWAYZONE,1,2,81,0,L,2022,L,Kyle Connor,8478398.0,53,53,32.6,2.0,2.0,53.0,53.0,32.6,2,3,53,3,3,53,53,53,1,1,1,53,53,1,-45.0,45.0,0.0,0.0,0,11.313708499,0,0,0,0,1,0,0,0,WRIST,1.0,81,0.0693949,-8,-8,
54651,36.0,66.0,66.0,28.0,28.0,0.0,0,0,0,5,VAN,4,33.2,24.5,4.0,39.0,4.0,4.0,2,3,59,25,4,59,4,4,24,24,4,24,4,4,5.38516480713,SHOT,20638,0,8477484,Spencer Martin,0,0,0,5,WPG,4,1,201,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,1,2,4,0,D,2022,R,Neal Pionk,8480145.0,31,4,11.0,21.5,4.0,4.0,4.0,4.0,2,3,31,31,4,4,4,4,4,12,4,4,4,4,50.8263420296,50.8263420296,0.0,0.0,0,34.8281495345,0,0,0,0,1,0,0,0,WRIST,1.0,67,0.0163395,27,27,
54653,81.0,18.0,18.0,-38.0,38.0,5.8,0,0,0,5,VAN,4,18.2,26.0,26.0,13.0,13.0,18.2,2,3,46,46,46,19,19,46,6,6,6,6,6,6,123.967737738,SHOT,20638,0,8477484,Spencer Martin,0,0,0,5,WPG,4,1,206,1.0,0,TAKE,0.0,0.0,HOME,-98,-98,1,1,Neu. Zone,1,2,36,0,C,2022,L,Morgan Barron,8480289.0,48,48,24.0,0.5,0.5,39.6666666667,39.6666666667,24.0,2,3,65,1,1,65,65,65,0,0,0,6,6,0,-28.2016282187,28.2016282187,0.0,0.0,0,78.2943165243,0,0,0,0,1,0,0,0,TIP,1.0,20,0.0141186,-37,-37,
54654,42.0,56.0,56.0,26.0,26.0,-6.6,0,0,0,5,VAN,4,36.2,24.5,24.5,44.0,44.0,36.2,2,3,50,37,37,50,50,50,12,12,12,37,37,12,58.0,GOAL,20638,1,8477484,Spencer Martin,0,0,0,5,WPG,4,1,208,1.0,0,HIT,0.0,0.0,AWAY,97,97,-16,-16,AWAYZONE,0,2,71,0,L,2022,L,Axel Jonsson-Fjallby,8479536.0,19,19,29.6,31.5,31.5,28.3333333333,28.3333333333,29.6,2,3,37,32,32,37,37,37,19,31,31,19,19,19,39.0938588862,39.0938588862,0.0,0.0,0,41.2310562562,0,0,0,0,0,0,0,0,WRIST,1.0,57,0.0177895,26,26,
54655,7.28010988928,82.0,82.0,-2.0,2.0,0.0,0,0,0,5,VAN,4,53.6,63.5,47.0,47.0,47.0,47.0,2,3,64,64,47,47,47,47,47,63,47,47,47,47,57.4282160614,SHOT,20638,0,8477484,Spencer Martin,0,0,0,5,WPG,5,1,215,1.0,0,GIVE,0.0,0.0,AWAY,35,35,-35,-35,AWAYZONE,0,2,4,0,D,2022,R,Neal Pionk,8480145.0,47,47,47.0,47.0,47.0,47.0,47.0,47.0,2,3,47,47,47,47,47,47,47,47,47,47,47,47,-15.9453959009,15.9453959009,0.0,0.0,0,7.28010988928,0,1,0,0,0,0,0,0,BACK,1.0,82,0.139829,-2,-2,
54656,61.0,-35.0,35.0,29.0,29.0,0.0,0,0,0,5,VAN,4,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,46.6154480832,SHOT,20638,0,8477484,Spencer Martin,0,0,0,5,WPG,5,1,222,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,3,4,0,D,2022,R,Neal Pionk,8480145.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,-27.8972710309,27.8972710309,0.0,0.0,0,57.706152185,0,0,0,0,1,0,0,0,SLAP,1.0,-38,0.0100277,27,-27,
54657,41.0,51.0,51.0,15.0,15.0,-6.8,0,0,0,5,VAN,4,19.8,29.0,29.0,13.6666666667,13.6666666667,19.8,2,3,30,30,30,21,21,30,8,28,28,8,8,8,90.7964757025,SHOT,20638,0,8477484,Spencer Martin,0,0,0,5,WPG,5,1,223,1.0,0,SHOT,-27.8972710309,57.706152185,HOME,-38,-38,27,27,HOMEZONE,0,3,88,4,D,2022,L,Nate Schmidt,8477220.0,18,18,13.0,20.5,20.5,8.0,8.0,13.0,2,3,23,23,23,9,9,23,6,18,18,6,6,6,22.0678995624,22.0678995624,49.9651705934,1.38792140537,1,39.9249295554,0,0,0,1,0,0,0,0,WRIST,1.0,52,0.0241152,15,15,
54658,30.0,-59.0,59.0,-2.0,2.0,0.0,0,0,0,5,VAN,4,26.8,36.0,3.0,20.6666666667,3.0,3.0,2,3,37,37,3,28,3,3,15,35,3,15,3,3,21.5406592285,SHOT,20638,0,8477484,Spencer Martin,0,0,0,5,WPG,5,1,226,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,36,0,C,2022,L,Morgan Barron,8480289.0,16,3,20.0,27.5,3.0,15.0,3.0,3.0,2,3,30,30,3,16,3,3,13,25,3,13,3,3,4.08561677997,4.08561677997,0.0,0.0,0,28.0713376952,0,0,0,1,0,0,0,0,WRIST,1.0,-61,0.115465,-2,2,
54662,34.0,-58.0,58.0,14.0,14.0,0.0,0,0,0,5,VAN,4,33.0,33.0,33.0,33.0,33.0,33.0,1,4,33,33,33,33,33,33,33,33,33,33,33,33,132.698907305,GOAL,20638,1,8477484,Spencer Martin,0,120,7,4,WPG,5,1,245,1.0,0,FAC,0.0,0.0,HOME,69,-69,-22,22,AWAYZONE,0,3,2,0,D,2022,R,Dylan DeMelo,8476331.0,33,33,33.0,33.0,33.0,33.0,33.0,33.0,2,2,33,33,33,33,33,33,33,33,33,33,33,33,-23.4286928087,23.4286928087,0.0,0.0,0,32.6955654485,0,0,0,0,0,0,0,0,WRIST,1.0,-59,0.0417302,13,-13,
54666,38.0,-65.0,65.0,30.0,30.0,-25.8,0,0,0,5,VAN,4,41.2,52.5,52.5,33.6666666667,33.6666666667,41.2,2,3,81,81,81,62,62,81,12,24,24,12,12,12,138.177422179,SHOT,20638,0,8477484,Spencer Martin,0,0,0,5,WPG,6,1,256,1.0,0,SHOT,0.0,0.0,AWAY,71,-71,11,-11,AWAYZONE,1,3,80,40,L,2022,L,Pierre-Luc Dubois,8479400.0,7,7,15.4,7.5,7.5,20.6666666667,20.6666666667,15.4,2,3,28,8,8,28,28,28,7,7,7,7,7,7,-51.5819446552,51.5819446552,0.0,0.0,0,37.0135110466,1,0,0,0,0,0,0,0,WRIST,1.0,-66,0.017489,29,-29,
54667,15.0,-76.0,76.0,7.0,7.0,-25.8,0,0,0,5,VAN,4,43.2,54.5,54.5,35.6666666667,35.6666666667,43.2,2,3,83,83,83,64,64,83,14,26,26,14,14,14,25.9422435421,SHOT,20638,0,8477484,Spencer Martin,0,0,0,5,WPG,6,1,257,1.0,0,SHOT,-51.5819446552,37.0135110466,HOME,-66,66,29,-29,AWAYZONE,1,3,81,80,L,2022,L,Kyle Connor,8478398.0,30,30,17.4,9.5,9.5,22.6666666667,22.6666666667,17.4,2,3,30,10,10,30,30,30,9,9,9,9,9,9,-28.610459666,28.610459666,22.9714849892,11.4857424946,0,12.5299640861,0,0,0,0,1,0,1,0,WRIST,1.0,-78,0.195928,6,-6,
