undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
95343,62.0,27.0,27.0,-1.0,1.0,1.4,0,0,0,5,WPG,2,21.8,27.5,27.5,18.0,18.0,21.8,2,3,49,49,49,47,47,49,3,6,6,3,3,3,69.0651865993,SHOT,21097,0,8476945,Connor Hellebuyck,0,0,0,5,NSH,2,0,293,1.0,0,HIT,0.0,0.0,AWAY,-29,-29,-40,-40,AWAYZONE,0,3,57,0,D,2022,R,Dante Fabbro,8479371.0,31,31,23.2,30.5,30.5,18.3333333333,18.3333333333,23.2,2,3,45,31,31,45,45,45,4,30,30,4,4,4,-0.939190945736,0.939190945736,0.0,0.0,0,61.0081961707,0,1,0,0,0,0,0,0,WRIST,1.0,28,0.01398,-1,-1,
95344,14.0,82.0,82.0,-12.0,12.0,0.0,0,0,0,5,WPG,2,29.4,45.5,17.0,18.6666666667,17.0,17.0,2,3,67,67,17,22,17,17,17,24,17,17,17,17,28.3019433962,MISS,21097,0,8476945,Connor Hellebuyck,0,0,0,5,NSH,2,0,297,1.0,0,HIT,0.0,0.0,AWAY,66,66,-39,-39,AWAYZONE,0,3,52,0,D,2022,R,Cal Foote,8479984.0,17,17,23.2,32.5,17.0,17.0,17.0,17.0,2,3,48,48,17,17,17,17,17,17,17,17,17,17,-61.9275130641,61.9275130641,0.0,0.0,0,17.0,0,0,0,1,0,0,0,0,TIP,0.0,81,0.0578379,-15,-15,
95345,63.0,37.0,37.0,36.0,36.0,-8.2,0,0,0,5,WPG,2,27.6,25.0,25.0,29.3333333333,25.0,25.0,2,3,33,25,25,33,25,25,25,25,25,25,25,25,36.1247837364,SHOT,21097,0,8476945,Connor Hellebuyck,0,0,0,5,NSH,2,0,303,1.0,0,BLOCK,0.0,0.0,HOME,61,61,14,14,AWAYZONE,0,3,3,0,D,2022,L,Jeremy Lauzon,8478468.0,25,25,16.8,16.0,16.0,17.3333333333,17.3333333333,16.8,2,3,25,25,25,25,25,25,2,7,7,2,2,2,34.6409475119,34.6409475119,0.0,0.0,0,66.8505796534,0,1,0,0,0,0,0,0,WRIST,1.0,34,0.0146428,38,38,
95346,40.0,64.0,64.0,31.0,31.0,-23.6,0,0,0,5,WPG,2,55.4,55.0,55.0,55.6666666667,55.6666666667,55.4,2,3,58,58,58,58,58,58,52,52,52,53,53,52,164.975755795,MISS,21097,0,8476945,Connor Hellebuyck,0,0,0,5,NSH,2,0,313,1.0,0,HIT,0.0,0.0,AWAY,-97,-97,-11,-11,AWAYZONE,0,3,13,0,C,2022,L,Yakov Trenin,8478508.0,49,49,31.8,2.5,2.5,51.3333333333,51.3333333333,31.8,2,3,54,4,4,54,54,54,1,1,1,49,49,1,50.7105931375,50.7105931375,0.0,0.0,0,42.6380112107,0,0,0,0,1,0,0,0,WRIST,0.0,62,0.0117793,33,33,
95347,20.0,-74.0,74.0,13.0,13.0,-1.33333333333,0,0,0,3,WPG,2,36.0,36.0,36.0,36.0,36.0,36.0,1,2,36,36,36,36,36,36,36,36,36,36,36,36,25.495097568,SHOT,21097,0,8476945,Connor Hellebuyck,0,0,0,3,NSH,2,0,320,1.0,0,HIT,0.0,0.0,HOME,-90,90,32,-32,AWAYZONE,0,4,8,0,C,2022,R,Cody Glass,8479996.0,32,32,34.6666666667,36.0,36.0,34.0,34.0,34.6666666667,1,2,36,36,36,36,36,36,32,36,36,32,32,32,-39.8055710923,39.8055710923,0.0,0.0,0,23.4307490277,0,1,0,0,0,0,0,0,WRIST,1.0,-71,0.0955541,15,-15,
96567,30.0,62.0,62.0,-13.0,13.0,-8.0,0,0,0,5,NSH,0,30.6,20.5,20.5,37.3333333333,37.3333333333,30.6,2,3,44,21,21,44,44,44,20,20,20,33,33,20,133.454111964,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,0,1,8,0.0,0,BLOCK,0.0,0.0,HOME,-67,-67,0,0,HOMEZONE,0,1,77,0,R,2022,R,Luke Evangelista,8482146.0,28,28,22.6,5.5,5.5,34.0,34.0,22.6,2,3,46,6,6,46,46,46,5,5,5,28,28,5,-25.5599651718,25.5599651718,25.5599651718,0.387272199573,0,25.495097568,1,0,0,0,0,0,0,0,WRIST,1.0,66,0.049091,-11,-11,
96568,13.0,79.0,79.0,8.0,8.0,-8.0,0,0,0,5,NSH,0,30.6,20.5,20.5,37.3333333333,37.3333333333,30.6,2,3,44,21,21,44,44,44,20,20,20,33,33,20,22.803508502,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,0,1,9,0.0,0,SHOT,-25.5599651718,25.495097568,AWAY,66,66,-11,-11,HOMEZONE,0,1,82,77,C,2022,L,Tommy Novak,8478438.0,46,46,22.6,5.5,5.5,34.0,34.0,22.6,2,3,46,6,6,46,46,46,5,5,5,28,28,5,37.8749836511,37.8749836511,63.4349488229,63.4349488229,1,11.401754251,1,0,0,0,0,0,1,0,BACK,1.0,80,0.529458,7,7,
96569,7.21110255093,83.0,83.0,4.0,4.0,-8.0,0,0,0,5,NSH,0,31.6,21.5,21.5,38.3333333333,38.3333333333,31.6,2,3,45,22,22,45,45,45,21,21,21,34,34,21,4.24264068712,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,0,1,10,0.0,0,SHOT,37.8749836511,11.401754251,AWAY,80,80,7,7,HOMEZONE,1,1,44,82,L,2022,R,Kiefer Sherwood,8480748.0,29,29,23.6,6.5,6.5,35.0,35.0,23.6,2,3,47,7,7,47,47,47,6,6,6,29,29,6,33.690067526,33.690067526,4.18491612512,4.18491612512,0,7.21110255093,1,0,0,0,0,0,1,0,WRIST,1.0,83,0.194511,4,4,
96570,9.8488578018,85.0,85.0,9.0,9.0,-8.0,0,0,0,5,NSH,0,32.6,22.5,22.5,39.3333333333,39.3333333333,32.6,2,3,46,23,23,46,46,46,22,22,22,35,35,22,5.38516480713,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,0,1,11,0.0,0,SHOT,33.690067526,7.21110255093,AWAY,83,83,4,4,HOMEZONE,1,1,44,44,L,2022,R,Kiefer Sherwood,8480748.0,30,30,24.6,7.5,7.5,36.0,36.0,24.6,2,3,48,8,8,48,48,48,7,7,7,30,30,7,66.0375110254,66.0375110254,32.3474434994,32.3474434994,0,9.8488578018,0,0,0,1,0,0,1,0,WRIST,1.0,85,0.200659,9,9,
96574,25.0,66.0,66.0,-11.0,11.0,1.6,0,0,0,5,NSH,0,43.4,45.0,45.0,42.3333333333,42.3333333333,43.4,2,3,55,55,55,44,44,55,35,35,35,41,41,35,98.1529418815,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,1,1,23,0.0,0,TAKE,0.0,0.0,HOME,-27,-27,-24,-24,HOMEZONE,1,1,95,0,C,2022,L,Matt Duchene,8475168.0,41,41,45.0,45.5,45.5,44.6666666667,44.6666666667,45.0,2,3,48,48,48,48,48,48,41,43,43,41,41,41,-25.3461759419,25.3461759419,0.0,0.0,0,21.0237960416,0,0,0,0,1,0,0,0,WRIST,1.0,70,0.0727425,-9,-9,
96576,15.0,74.0,74.0,-2.0,2.0,10.0,0,0,0,5,NSH,0,9.4,9.5,9.5,9.33333333333,9.33333333333,9.4,2,3,14,11,11,14,14,14,4,8,8,4,4,4,88.3911760302,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,1,1,27,0.0,0,TAKE,0.0,0.0,HOME,-5,-5,-35,-35,HOMEZONE,0,1,10,0,C,2022,R,Colton Sissons,8476925.0,6,6,19.4,38.0,38.0,7.0,7.0,19.4,2,3,71,71,71,11,11,71,4,5,5,4,4,4,-9.46232220803,9.46232220803,0.0,0.0,0,12.1655250606,1,0,0,0,0,0,0,0,WRIST,1.0,77,0.199605,-2,-2,
96577,17.0,75.0,75.0,9.0,9.0,10.0,0,0,0,5,NSH,0,10.4,10.5,10.5,10.3333333333,10.3333333333,10.4,2,3,15,12,12,15,15,15,5,9,9,5,5,5,10.0,MISS,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,1,1,28,0.0,0,SHOT,-9.46232220803,12.1655250606,AWAY,77,77,-2,-2,HOMEZONE,1,1,10,10,C,2022,R,Colton Sissons,8476925.0,7,7,20.4,39.0,39.0,8.0,8.0,20.4,2,3,72,72,72,12,12,72,5,6,6,5,5,5,33.690067526,33.690067526,43.152389734,43.152389734,1,14.4222051019,0,0,0,1,0,0,1,0,WRIST,0.0,77,0.31038,8,8,
96582,52.0,38.0,38.0,11.0,11.0,0.0,0,120,30,4,NSH,0,12.0,27.0,2.0,2.0,2.0,2.0,2,3,29,29,2,2,2,2,2,25,2,2,2,2,44.598206242,MISS,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,5,1,56,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,1,3,0,D,2022,L,Jeremy Lauzon,8478468.0,26,2,25.0,17.0,2.0,33.0,2.0,2.0,2,2,34,26,2,34,2,2,8,8,2,32,2,2,12.4074185274,12.4074185274,0.0,0.0,0,51.1957029447,0,0,0,0,1,0,0,0,WRIST,0.0,39,0.0285715,11,11,
96589,54.0,-50.0,50.0,38.0,38.0,0.0,0,0,0,5,NSH,0,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,63.2455532034,MISS,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,6,1,89,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,0,2,10,0,C,2022,R,Colton Sissons,8476925.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,-44.215175397,44.215175397,0.0,0.0,0,51.6236379966,0,0,0,0,0,1,0,0,WRIST,0.0,-52,0.00727586,36,-36,
96590,8.94427191,-81.0,81.0,4.0,4.0,0.0,0,0,0,5,NSH,0,30.0,30.0,30.0,30.0,30.0,30.0,2,3,30,30,30,30,30,30,30,30,30,30,30,30,21.6333076528,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,6,1,92,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,0,2,8,0,C,2022,R,Cody Glass,8479996.0,30,30,30.0,30.0,30.0,30.0,30.0,30.0,2,3,30,30,30,30,30,30,30,30,30,30,30,30,-26.5650511771,26.5650511771,0.0,0.0,0,8.94427191,0,0,0,1,0,0,0,0,TIP,1.0,-81,0.127341,4,-4,
96591,39.0,-50.0,50.0,-1.0,1.0,-45.0,0,0,0,5,NSH,0,57.4,115.5,115.5,18.6666666667,18.6666666667,57.4,2,3,131,131,131,20,20,131,18,100,100,18,18,18,38.1182371051,MISS,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,6,1,104,0.0,0,HIT,0.0,0.0,AWAY,-55,55,-39,39,HOMEZONE,0,2,13,0,C,2022,L,Yakov Trenin,8478508.0,17,17,12.4,6.5,6.5,16.3333333333,16.3333333333,12.4,2,3,18,11,11,18,18,18,2,2,2,14,14,2,1.54815769898,1.54815769898,0.0,0.0,0,37.0135110466,0,0,0,1,0,0,0,0,WRIST,0.0,-52,0.0272544,-1,1,
96593,60.0,-38.0,38.0,-31.0,31.0,-10.8,0,0,0,5,NSH,0,37.4,51.0,51.0,28.3333333333,28.3333333333,37.4,2,3,52,52,52,31,31,52,26,50,50,26,26,26,56.5862174032,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,6,1,109,0.0,0,BLOCK,0.0,0.0,AWAY,-78,78,11,-11,HOMEZONE,1,2,8,0,C,2022,R,Cody Glass,8479996.0,38,38,26.6,22.5,22.5,29.3333333333,29.3333333333,26.6,2,3,38,24,24,38,38,38,21,21,21,23,23,21,30.9637565321,30.9637565321,0.0,0.0,0,58.3095189485,0,0,0,1,0,0,0,0,WRIST,1.0,-39,0.00881697,-30,30,
96594,22.0,-80.0,80.0,-20.0,20.0,0.0,0,0,0,5,NSH,0,70.0,63.0,63.0,77.0,63.0,63.0,2,2,91,63,63,91,63,63,63,63,63,63,63,63,40.8044115262,SHOT,21111,0,8470860,Jaroslav Halak,0,120,57,4,NYR,6,1,115,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,0,2,82,0,C,2022,L,Tommy Novak,8478438.0,104,63,82.8,83.0,63.0,82.75,63.0,63.0,1,4,104,83,63,104,63,63,63,83,63,63,63,63,64.7988763545,64.7988763545,0.0,0.0,0,18.7882942281,0,0,0,1,0,0,0,0,WRIST,1.0,-81,0.0101978,-17,17,
96595,26.0,-63.0,63.0,4.0,4.0,0.0,0,0,0,5,NSH,0,77.0,70.0,70.0,84.0,70.0,70.0,2,2,98,70,70,98,70,70,70,70,70,70,70,70,24.4131112315,SHOT,21111,0,8470860,Jaroslav Halak,0,120,50,4,NYR,6,1,116,0.0,0,SHOT,64.7988763545,18.7882942281,AWAY,-81,81,-17,17,HOMEZONE,1,2,82,82,C,2022,L,Tommy Novak,8478438.0,111,70,89.8,90.0,70.0,89.75,70.0,70.0,1,4,111,90,70,111,70,70,70,90,70,70,70,70,-7.76516601843,7.76516601843,72.564042373,10.3662917676,1,22.2036033112,0,0,0,1,0,0,0,0,TIP,1.0,-67,0.00724909,3,-3,
96596,48.0,-51.0,51.0,29.0,29.0,0.0,0,0,0,5,NSH,0,9.0,9.0,9.0,9.0,9.0,9.0,2,2,9,9,9,9,9,9,9,9,9,9,9,9,18.0277563773,SHOT,21111,0,8470860,Jaroslav Halak,0,120,39,4,NYR,6,1,119,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,2,26,0,C,2022,R,Philip Tomasino,8481577.0,9,9,9.0,9.0,9.0,9.0,9.0,9.0,1,4,9,9,9,9,9,9,9,9,9,9,9,9,-37.1168606833,37.1168606833,0.0,0.0,0,46.4004310325,0,0,0,1,0,0,0,0,WRIST,1.0,-52,0.0027377,28,-28,
96597,41.0,-51.0,51.0,-15.0,15.0,0.0,0,0,0,5,NSH,0,22.0,22.0,22.0,22.0,22.0,22.0,2,2,22,22,22,22,22,22,22,22,22,22,22,22,29.6816441593,SHOT,21111,0,8470860,Jaroslav Halak,0,120,26,4,NYR,6,1,121,0.0,0,BLOCK,0.0,0.0,AWAY,-78,78,2,-2,HOMEZONE,1,2,10,0,C,2022,R,Colton Sissons,8476925.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,1,4,22,22,22,22,22,22,22,22,22,22,22,22,21.2505055071,21.2505055071,0.0,0.0,0,38.6264158317,0,0,0,1,0,0,0,0,WRIST,1.0,-53,0.00541584,-14,14,
96598,26.0,-70.0,70.0,-18.0,18.0,0.0,0,0,0,5,NSH,0,37.0,37.0,37.0,37.0,37.0,37.0,2,2,37,37,37,37,37,37,37,37,37,37,37,37,35.3836120259,SHOT,21111,0,8470860,Jaroslav Halak,0,120,11,4,NYR,6,1,123,0.0,0,GIVE,0.0,0.0,HOME,-97,97,11,-11,HOMEZONE,1,2,44,0,L,2022,R,Kiefer Sherwood,8480748.0,37,37,37.0,37.0,37.0,37.0,37.0,37.0,1,4,37,37,37,37,37,37,37,37,37,37,37,37,43.152389734,43.152389734,0.0,0.0,0,21.9317121995,0,0,0,1,0,0,0,0,SNAP,1.0,-73,0.0133784,-15,15,
96610,56.0,-35.0,35.0,-16.0,16.0,0.0,0,0,0,5,NSH,0,63.0,32.5,5.0,83.3333333333,5.0,5.0,2,3,84,58,5,84,5,5,7,7,5,83,5,5,32.5576411922,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,7,1,157,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,1,2,22,0,D,2022,R,Tyson Barrie,8475197.0,22,5,15.0,22.0,5.0,10.3333333333,5.0,5.0,2,3,22,22,5,16,5,5,7,22,5,7,5,5,17.1027289691,17.1027289691,0.0,0.0,0,54.4058820349,0,0,0,0,1,0,0,0,SLAP,1.0,-37,0.0178173,-16,16,
96611,27.0,-70.0,70.0,19.0,19.0,1.6,0,0,0,5,NSH,0,23.0,21.5,21.5,24.0,24.0,23.0,2,3,28,22,22,28,28,28,21,21,21,22,22,21,141.060270806,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,7,1,161,0.0,0,GIVE,0.0,0.0,AWAY,60,-60,-31,31,HOMEZONE,0,2,8,0,C,2022,R,Cody Glass,8479996.0,53,53,24.6,0.5,0.5,40.6666666667,40.6666666667,24.6,2,3,53,1,1,53,53,53,0,0,0,28,28,0,-45.0,45.0,0.0,0.0,0,22.627416998,0,0,0,0,1,0,0,0,SNAP,1.0,-73,0.0444962,16,-16,
96613,55.0,-35.0,35.0,-12.0,12.0,0.0,0,0,0,5,NSH,0,39.6,69.5,3.0,19.6666666667,3.0,3.0,2,3,70,70,3,27,3,3,8,69,3,8,3,3,33.5261092285,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,7,1,166,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,1,2,46,0,D,2022,R,Jordan Gross,8480913.0,16,3,23.2,18.0,3.0,26.6666666667,3.0,3.0,2,3,42,20,3,42,3,3,16,16,3,18,3,3,12.9946167919,12.9946167919,0.0,0.0,0,53.3666562565,0,0,0,1,0,0,0,0,WRIST,1.0,-37,0.0302295,-12,12,
96614,31.0,61.0,61.0,-14.0,14.0,0.0,0,120,65,4,NSH,0,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,66.0984114786,MISS,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,7,1,174,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,0,3,10,0,C,2022,R,Colton Sissons,8476925.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,2,2,34,34,34,34,34,34,34,34,34,34,34,34,-26.5650511771,26.5650511771,0.0,0.0,0,26.83281573,0,0,0,0,1,0,0,0,WRIST,0.0,65,0.04887,-12,-12,
96624,39.0,68.0,68.0,-33.0,33.0,21.2,0,0,0,5,NSH,0,7.4,8.5,8.5,6.66666666667,6.66666666667,7.4,2,3,10,10,10,8,8,10,5,7,7,5,5,5,130.923641868,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,7,1,197,0.0,0,HIT,0.0,0.0,AWAY,-41,-41,40,40,HOMEZONE,0,3,8,0,C,2022,R,Cody Glass,8479996.0,41,41,28.6,10.0,10.0,41.0,41.0,28.6,2,3,41,17,17,41,41,41,3,3,3,41,41,3,-57.1714582086,57.1714582086,0.0,0.0,0,36.8917334914,0,0,0,1,0,0,0,0,WRIST,1.0,69,0.0081313,-31,-31,
96625,39.0,56.0,56.0,-20.0,20.0,0.0,0,0,0,5,NSH,0,11.4,12.5,2.0,10.6666666667,2.0,2.0,2,3,14,14,2,12,2,2,9,11,2,9,2,2,11.401754251,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,7,1,200,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,1,3,70,0,L,2022,L,Egor Afanasyev,8481585.0,2,2,6.8,14.0,2.0,2.0,2.0,2.0,2,3,21,21,2,2,2,2,2,7,2,2,2,2,-31.5042667192,31.5042667192,0.0,0.0,0,36.3593179254,0,0,0,1,0,0,0,0,WRIST,1.0,58,0.0458094,-19,-19,
96627,30.0,65.0,65.0,17.0,17.0,-17.4,0,0,0,5,NSH,0,45.6,52.5,52.5,41.0,41.0,45.6,2,3,79,79,79,46,46,79,26,26,26,38,38,26,26.6833281283,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,7,1,215,0.0,0,HIT,0.0,0.0,AWAY,62,62,41,41,HOMEZONE,1,3,8,0,C,2022,R,Cody Glass,8479996.0,41,41,28.2,22.5,22.5,32.0,32.0,28.2,2,3,41,41,41,41,41,41,4,4,4,25,25,4,35.537677792,35.537677792,0.0,0.0,0,25.8069758011,0,0,0,1,0,0,0,0,WRIST,1.0,68,0.0419891,15,15,
96628,51.0,42.0,42.0,-21.0,21.0,-17.4,0,0,0,5,NSH,0,52.6,59.5,59.5,48.0,48.0,52.6,2,3,86,86,86,53,53,86,33,33,33,45,45,33,42.4381903478,MISS,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,7,1,216,0.0,0,SHOT,35.537677792,25.8069758011,AWAY,68,68,15,15,HOMEZONE,0,3,57,8,D,2022,R,Dante Fabbro,8479371.0,48,48,35.2,29.5,29.5,39.0,39.0,35.2,2,3,48,48,48,48,48,48,11,11,11,32,32,11,-23.9624889746,23.9624889746,59.5001667666,8.50002382379,1,49.244289009,0,0,0,0,1,0,0,0,WRIST,0.0,44,0.0104829,-20,-20,
96629,46.0,43.0,43.0,-2.0,2.0,-2.8,0,0,0,5,NSH,0,28.6,29.5,29.5,28.0,28.0,28.6,2,3,30,30,30,29,29,30,27,29,29,27,27,27,34.6554469023,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,7,1,220,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,3,47,0,R,2022,R,Michael McCarron,8477446.0,27,27,25.8,23.5,23.5,27.3333333333,27.3333333333,25.8,2,3,29,28,28,29,29,29,19,19,19,26,26,19,-2.54480437981,2.54480437981,0.0,0.0,0,45.0444225182,0,0,0,0,1,0,0,0,WRIST,1.0,44,0.0227146,-2,-2,
96632,42.0,47.0,47.0,5.0,5.0,-9.6,0,0,0,5,NSH,0,27.8,25.5,25.5,29.3333333333,29.3333333333,27.8,2,3,45,44,44,45,45,45,0,7,7,0,0,0,131.003816738,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,7,1,226,0.0,0,MISS,0.0,0.0,HOME,-82,-82,6,6,HOMEZONE,1,3,26,4,C,2022,R,Philip Tomasino,8481577.0,41,41,18.2,0.5,0.5,30.0,30.0,18.2,2,3,47,1,1,47,47,47,0,0,0,2,2,0,7.1250163489,7.1250163489,0.0,0.0,0,40.3112887415,0,0,0,1,0,0,0,0,WRIST,1.0,49,0.024761,5,5,
96635,37.0,58.0,58.0,21.0,21.0,-0.4,0,0,0,5,NSH,0,19.0,21.0,21.0,17.6666666667,17.6666666667,19.0,2,3,23,23,23,19,19,23,16,19,19,16,16,16,55.9464029228,SHOT,21111,0,8470860,Jaroslav Halak,0,0,0,5,NYR,7,1,237,0.0,0,TAKE,0.0,0.0,AWAY,10,10,42,42,HOMEZONE,0,3,70,0,L,2022,L,Egor Afanasyev,8481585.0,10,10,18.6,19.5,19.5,18.0,18.0,18.6,2,3,26,22,22,26,26,26,10,17,17,10,10,10,34.1596945457,34.1596945457,0.0,0.0,0,33.8378486314,0,0,0,0,1,0,0,0,TIP,1.0,61,0.0586206,19,19,
97642,33.0,-60.0,60.0,16.0,16.0,4.6,0,0,0,5,NSH,0,39.4,23.5,23.5,50.0,50.0,39.4,2,3,69,24,24,69,69,69,23,23,23,23,23,23,91.0494371207,SHOT,21124,0,8467950,Craig Anderson,0,0,0,5,BUF,0,0,13,0.0,0,TAKE,0.0,0.0,AWAY,30,-30,13,-13,HOMEZONE,0,1,77,0,R,2022,R,Luke Evangelista,8482146.0,48,48,44.0,40.5,40.5,46.3333333333,46.3333333333,44.0,2,3,50,41,41,50,50,50,40,40,40,41,41,40,-29.7448812969,29.7448812969,0.0,0.0,0,32.2490309932,1,0,0,0,0,0,0,0,WRIST,1.0,-61,0.071841,16,-16,
97643,12.0,-77.0,77.0,1.0,1.0,-3.6,0,0,0,5,NSH,0,40.4,24.5,24.5,51.0,51.0,40.4,2,3,70,25,25,70,70,70,24,24,24,24,24,24,22.6715680975,SHOT,21124,0,8467950,Craig Anderson,0,0,0,5,BUF,0,0,14,0.0,0,SHOT,-29.7448812969,32.2490309932,AWAY,-61,61,16,-16,HOMEZONE,1,1,82,77,C,2022,L,Tommy Novak,8478438.0,51,51,36.8,21.0,21.0,47.3333333333,47.3333333333,36.8,2,3,51,42,42,51,51,51,0,0,0,42,42,0,-5.19442890773,5.19442890773,24.5504523892,24.5504523892,0,11.0453610172,0,1,0,0,0,0,1,0,TIP,1.0,-78,0.232654,1,-1,
